tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,896,12000
1,0,0,0,0,0,0,0,0,0,0,961,12000
2,0,0,0,0,0,0,0,0,0,0,892,12000
3,0,0,0,0,0,0,0,0,0,0,899,12000
4,0,0,0,0,0,0,0,0,0,0,854,12000
5,0,0,0,896,0,0,0,0,0,0,992,12000
6,0,0,0,0,0,0,0,0,0,0,726,12000
7,0,0,0,0,0,0,0,0,0,0,750,12000
8,0,0,0,0,0,0,0,0,0,0,745,12000
9,0,0,0,0,0,0,0,0,0,0,765,12000
10,0,0,0,896,0,0,0,0,0,0,825,12000
11,0,0,0,0,0,0,0,0,0,0,709,12000
12,0,0,0,0,0,0,0,0,0,0,632,0
13,0,0,0,0,0,0,0,0,0,0,675,0
14,0,0,0,0,0,0,0,0,0,0,642,0
15,0,0,0,0,0,0,0,0,0,0,694,0
16,0,0,0,0,0,0,0,0,0,0,692,0
17,0,0,0,0,0,0,0,0,0,0,733,0
18,0,0,0,0,0,0,0,0,0,0,723,0
19,0,0,0,0,0,0,0,0,0,0,623,0
20,0,0,0,0,0,0,0,0,0,0,695,0
21,0,0,0,0,0,0,0,0,0,0,611,0
22,0,0,0,0,0,0,0,0,0,0,700,0
23,0,0,0,0,0,0,0,0,0,0,723,0
24,0,0,0,0,0,0,0,0,0,0,600,0
25,0,0,0,0,0,0,0,0,0,0,569,0
26,0,0,0,0,0,0,0,0,0,0,581,0
27,0,0,0,0,0,0,0,0,0,0,542,0
28,0,0,0,0,0,0,0,0,0,0,620,0
29,0,0,0,896,0,0,0,0,0,0,571,2
30,0,0,0,0,0,0,0,0,0,0,644,2
31,0,0,0,0,0,0,0,0,0,0,690,2
32,0,0,0,0,0,0,0,0,0,0,786,2
33,0,0,0,0,0,0,0,0,0,0,705,2
34,0,0,0,0,0,0,0,0,0,0,705,2
35,0,0,0,0,0,0,0,0,0,0,822,2
36,0,0,0,0,0,0,0,0,0,0,910,0
37,0,0,0,896,0,0,0,0,0,0,739,2
38,0,0,0,0,0,0,0,0,0,0,812,2
39,0,0,0,0,0,0,0,0,0,0,777,2
40,0,0,0,0,0,0,0,0,0,0,763,2
41,0,0,0,0,0,0,0,0,0,0,966,2
42,0,0,0,896,0,0,0,0,0,0,662,4
43,0,0,0,0,0,0,0,0,0,0,909,4
44,0,0,0,0,0,0,0,0,0,0,956,4
45,0,0,0,0,0,0,0,0,0,0,943,4
46,1,1,1,896,0,1,0,0,1,0,706,5
47,1,1,1,0,0,0,0,0,0,0,955,5
48,1,1,1,0,0,0,0,0,0,0,858,0
49,1,1,1,0,0,0,0,0,0,0,1036,0
50,1,1,1,0,0,0,0,0,0,0,882,0
51,2,2,2,896,0,1,0,0,1,0,1011,1
52,2,2,2,0,0,0,0,0,0,0,972,1
53,2,2,2,0,0,0,0,0,0,0,1050,1
54,2,2,2,0,0,0,0,0,0,0,1210,1
55,2,2,2,0,0,0,0,0,0,0,1057,1
56,2,2,2,0,0,0,0,0,0,0,1102,1
57,2,2,2,0,0,0,0,0,0,0,1286,1
58,2,2,2,896,0,0,0,0,0,0,1250,3
59,2,2,2,0,0,0,0,0,0,0,1296,3
60,2,2,2,0,0,0,0,0,0,0,1371,0
61,2,2,2,0,0,0,0,0,0,0,1343,0
62,2,2,2,896,0,0,0,0,0,0,1408,2
63,2,2,2,0,0,0,0,0,0,0,1370,2
64,2,2,2,0,0,0,0,0,0,0,1477,2
65,2,2,2,0,0,0,0,0,0,0,1440,2
66,2,2,2,0,0,0,0,0,0,0,1497,2
67,2,2,2,896,0,0,0,0,0,0,1501,4
68,2,2,2,0,0,0,0,0,0,0,1589,4
69,2,2,2,0,0,0,0,0,0,0,1518,4
70,2,2,2,0,0,0,0,0,0,0,1826,4
71,2,2,2,0,0,0,0,0,0,0,1727,4
