tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,853,12000
1,0,0,0,896,0,0,0,0,0,0,1068,12000
2,0,0,0,1792,0,0,0,0,0,0,877,12000
3,0,0,0,896,0,0,0,0,0,0,1005,12000
4,0,0,0,0,0,0,0,0,0,0,737,12000
5,0,0,0,0,0,0,0,0,0,0,755,12000
6,0,0,0,1792,0,0,0,0,0,0,760,12000
7,0,0,0,0,0,0,0,0,0,0,717,12000
8,0,0,0,896,0,0,0,0,0,0,940,12000
9,0,0,0,8960,0,0,0,0,0,0,712,12000
10,0,0,0,0,0,0,0,0,0,0,690,12000
11,0,0,0,1792,0,0,0,0,0,0,641,12000
12,0,0,0,0,0,0,0,0,0,0,600,0
13,0,0,0,896,0,0,0,0,0,0,769,2
14,0,0,0,15232,0,0,0,0,0,0,651,20
15,0,0,0,0,0,0,0,0,0,0,670,20
16,0,0,0,0,0,0,0,0,0,0,619,20
17,0,0,0,0,0,0,0,0,0,0,588,20
18,0,0,0,896,0,0,0,0,0,0,662,22
19,0,0,0,0,0,0,0,0,0,0,712,22
20,0,0,0,0,0,0,0,0,0,0,728,22
21,0,0,0,0,0,0,0,0,0,0,612,22
22,0,0,0,0,0,0,0,0,0,0,750,22
23,0,0,0,896,0,0,0,0,0,0,610,22
24,0,0,0,0,0,0,0,0,0,0,592,0
25,0,0,0,0,0,0,0,0,0,0,508,0
26,0,0,0,896,0,0,0,0,0,0,559,2
27,0,0,0,7168,0,0,0,0,0,0,691,10
28,0,0,0,0,0,0,0,0,0,0,650,10
29,0,0,0,0,0,0,0,0,0,0,623,10
30,0,0,0,0,0,0,0,0,0,0,663,10
31,0,0,0,13440,0,0,0,0,0,0,732,24
32,0,0,0,896,0,0,0,0,0,0,711,26
33,0,0,0,2688,0,0,0,0,0,0,554,32
34,0,0,0,0,0,0,0,0,0,0,675,32
35,0,0,0,896,0,0,0,0,0,0,717,34
36,0,0,0,0,0,0,0,0,0,0,601,0
37,0,0,0,0,0,0,0,0,0,0,775,0
38,2,2,2,12544,0,2,0,0,2,0,897,12
39,2,2,2,0,0,0,0,0,0,0,741,12
40,2,2,2,0,0,0,0,0,0,0,615,12
41,2,2,2,0,0,0,0,0,0,0,696,12
42,3,3,3,1792,0,1,0,0,1,0,686,15
43,3,3,3,896,0,0,0,0,0,0,782,17
44,3,3,3,0,0,0,0,0,0,0,804,17
45,3,3,3,0,0,0,0,0,0,0,727,17
46,3,3,3,896,0,0,0,0,0,0,848,19
47,3,3,3,0,0,0,0,0,0,0,858,19
48,4,4,4,896,0,1,0,0,1,0,1058,1
49,4,4,4,0,0,0,0,0,0,0,913,1
50,4,4,4,896,0,0,0,0,0,0,911,3
51,4,4,4,0,0,0,0,0,0,0,951,3
52,4,4,4,1792,0,0,0,0,0,0,1078,7
53,4,4,4,0,0,0,0,0,0,0,1200,7
54,4,4,4,0,0,0,0,0,0,0,935,7
55,4,4,4,0,0,0,0,0,0,0,1072,7
56,4,4,4,12544,0,0,0,0,0,0,1198,22
57,4,4,4,1792,0,0,0,0,0,0,1271,26
58,4,4,4,896,0,0,0,0,0,0,1170,28
59,4,4,4,0,0,0,0,0,0,0,1221,28
60,4,4,4,2688,0,0,0,0,0,0,1166,6
61,4,4,4,0,0,0,0,0,0,0,1217,6
62,4,4,4,0,0,0,0,0,0,0,1337,6
63,4,4,4,896,0,0,0,0,0,0,1361,8
64,4,4,4,896,0,0,0,0,0,0,1412,10
65,4,4,4,3584,0,0,0,0,0,0,1286,18
66,4,4,4,1792,0,0,0,0,0,0,1500,22
67,4,4,4,8064,0,0,0,0,0,0,1546,33
68,5,5,5,9856,0,1,0,0,1,0,1429,43
69,5,5,5,1792,0,0,0,0,0,0,1524,47
70,5,5,5,8064,0,0,0,0,0,0,1760,56
71,5,5,5,896,0,0,0,0,0,0,1758,58
