tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,908,12000
1,0,0,0,0,0,0,0,0,0,0,1045,12000
2,0,0,0,0,0,0,0,0,0,0,904,12000
3,0,0,0,896,0,0,0,0,0,0,820,12000
4,0,0,0,1792,0,0,0,0,0,0,710,12000
5,0,0,0,0,0,0,0,0,0,0,1004,12000
6,0,0,0,0,0,0,0,0,0,0,777,12000
7,0,0,0,0,0,0,0,0,0,0,830,12000
8,0,0,0,0,0,0,0,0,0,0,835,12000
9,0,0,0,0,0,0,0,0,0,0,750,12000
10,0,0,0,0,0,0,0,0,0,0,806,12000
11,0,0,0,896,0,0,0,0,0,0,710,12000
12,0,0,0,0,0,0,0,0,0,0,682,0
13,0,0,0,0,0,0,0,0,0,0,700,0
14,0,0,0,896,0,0,0,0,0,0,756,2
15,0,0,0,1792,0,0,0,0,0,0,760,5
16,0,0,0,0,0,0,0,0,0,0,701,5
17,0,0,0,5376,0,0,0,0,0,0,697,11
18,0,0,0,0,0,0,0,0,0,0,676,11
19,0,0,0,0,0,0,0,0,0,0,729,11
20,0,0,0,0,0,0,0,0,0,0,756,11
21,0,0,0,0,0,0,0,0,0,0,641,11
22,0,0,0,0,0,0,0,0,0,0,596,11
23,0,0,0,896,0,0,0,0,0,0,681,13
24,0,0,0,0,0,0,0,0,0,0,656,0
25,0,0,0,0,0,0,0,0,0,0,726,0
26,0,0,0,0,0,0,0,0,0,0,799,0
27,0,0,0,0,0,0,0,0,0,0,730,0
28,0,0,0,0,0,0,0,0,0,0,788,0
29,0,0,0,0,0,0,0,0,0,0,581,0
30,0,0,0,0,0,0,0,0,0,0,557,0
31,0,0,0,0,0,0,0,0,0,0,708,0
32,0,0,0,0,0,0,0,0,0,0,557,0
33,0,0,0,0,0,0,0,0,0,0,708,0
34,0,0,0,0,0,0,0,0,0,0,650,0
35,0,0,0,0,0,0,0,0,0,0,660,0
36,0,0,0,0,0,0,0,0,0,0,697,0
37,0,0,0,0,0,0,0,0,0,0,770,0
38,0,0,0,0,0,0,0,0,0,0,508,0
39,0,0,0,896,0,0,0,0,0,0,761,2
40,0,0,0,1792,0,0,0,0,0,0,846,6
41,0,0,0,0,0,0,0,0,0,0,787,6
42,0,0,0,0,0,0,0,0,0,0,803,6
43,0,0,0,0,0,0,0,0,0,0,719,6
44,0,0,0,0,0,0,0,0,0,0,792,6
45,0,0,0,0,0,0,0,0,0,0,870,6
46,0,0,0,896,0,0,0,0,0,0,847,8
47,0,0,0,0,0,0,0,0,0,0,806,8
48,0,0,0,8960,0,0,0,0,0,0,1042,10
49,0,0,0,0,0,0,0,0,0,0,799,10
50,0,0,0,0,0,0,0,0,0,0,1056,10
51,0,0,0,0,0,0,0,0,0,0,987,10
52,0,0,0,896,0,0,0,0,0,0,1157,12
53,0,0,0,0,0,0,0,0,0,0,1154,12
54,0,0,0,0,0,0,0,0,0,0,1035,12
55,0,0,0,896,0,0,0,0,0,0,1089,14
56,0,0,0,896,0,0,0,0,0,0,1085,16
57,0,0,0,2688,0,0,0,0,0,0,1344,22
58,0,0,0,0,0,0,0,0,0,0,1298,22
59,1,1,1,896,0,1,0,0,1,0,1095,23
60,1,1,1,0,0,0,0,0,0,0,1310,0
61,1,1,1,3584,0,0,0,0,0,0,1350,4
62,1,1,1,0,0,0,0,0,0,0,1491,4
63,1,1,1,896,0,0,0,0,0,0,1532,6
64,2,2,2,27776,0,1,0,0,1,0,1418,37
65,2,2,2,0,0,0,0,0,0,0,1371,37
66,2,2,2,0,0,0,0,0,0,0,1480,37
67,2,2,2,896,0,0,0,0,0,0,1485,39
68,2,2,2,896,0,0,0,0,0,0,1446,41
69,2,2,2,0,0,0,0,0,0,0,1754,41
70,2,2,2,0,0,0,0,0,0,0,1879,41
71,4,4,4,1792,0,2,0,0,2,0,1680,43
