tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,853,12000
1,0,0,0,896,0,0,0,0,0,0,1068,12000
2,0,0,0,1792,0,0,0,0,0,0,877,12000
3,0,0,0,896,0,0,0,0,0,0,1005,12000
4,0,0,0,0,0,0,0,0,0,0,737,12000
5,0,0,0,0,0,0,0,0,0,0,755,12000
6,0,0,0,1792,0,0,0,0,0,0,760,12000
7,0,0,0,0,0,0,0,0,0,0,717,12000
8,0,0,0,896,0,0,0,0,0,0,940,12000
9,0,0,0,0,0,0,0,0,0,0,712,12000
10,0,0,0,0,0,0,0,0,0,0,690,12000
11,0,0,0,0,0,0,0,0,0,0,641,12000
12,0,0,0,0,0,0,0,0,0,0,600,0
13,0,0,0,896,0,0,0,0,0,0,769,2
14,0,0,0,896,0,0,0,0,0,0,651,4
15,0,0,0,0,0,0,0,0,0,0,670,4
16,0,0,0,0,0,0,0,0,0,0,619,4
17,0,0,0,0,0,0,0,0,0,0,588,4
18,0,0,0,896,0,0,0,0,0,0,662,6
19,0,0,0,0,0,0,0,0,0,0,712,6
20,0,0,0,0,0,0,0,0,0,0,728,6
21,0,0,0,0,0,0,0,0,0,0,612,6
22,0,0,0,0,0,0,0,0,0,0,750,6
23,0,0,0,0,0,0,0,0,0,0,610,6
24,0,0,0,0,0,0,0,0,0,0,592,0
25,0,0,0,0,0,0,0,0,0,0,508,0
26,0,0,0,896,0,0,0,0,0,0,559,2
27,0,0,0,7168,0,0,0,0,0,0,691,10
28,0,0,0,0,0,0,0,0,0,0,650,10
29,0,0,0,0,0,0,0,0,0,0,623,10
30,0,0,0,0,0,0,0,0,0,0,663,10
31,0,0,0,13440,0,0,0,0,0,0,732,24
32,0,0,0,896,0,0,0,0,0,0,711,26
33,0,0,0,1792,0,0,0,0,0,0,554,30
34,0,0,0,0,0,0,0,0,0,0,675,30
35,0,0,0,896,0,0,0,0,0,0,717,32
36,0,0,0,0,0,0,0,0,0,0,601,0
37,0,0,0,0,0,0,0,0,0,0,775,0
38,2,2,2,12544,0,2,0,0,2,0,897,12
39,2,2,2,0,0,0,0,0,0,0,741,12
40,2,2,2,0,0,0,0,0,0,0,615,12
41,2,2,2,0,0,0,0,0,0,0,696,12
42,2,2,2,1792,0,0,0,0,0,0,686,16
43,2,2,2,896,0,0,0,0,0,0,782,18
44,2,2,2,0,0,0,0,0,0,0,804,18
45,2,2,2,0,0,0,0,0,0,0,727,18
46,2,2,2,0,0,0,0,0,0,0,848,18
47,2,2,2,0,0,0,0,0,0,0,858,18
48,2,2,2,896,0,0,0,0,0,0,1058,2
49,2,2,2,0,0,0,0,0,0,0,913,2
50,2,2,2,0,0,0,0,0,0,0,911,2
51,2,2,2,0,0,0,0,0,0,0,951,2
52,2,2,2,0,0,0,0,0,0,0,1078,2
53,2,2,2,0,0,0,0,0,0,0,1200,2
54,2,2,2,0,0,0,0,0,0,0,935,2
55,2,2,2,0,0,0,0,0,0,0,1072,2
56,2,2,2,896,0,0,0,0,0,0,1198,4
57,2,2,2,896,0,0,0,0,0,0,1271,6
58,2,2,2,896,0,0,0,0,0,0,1170,8
59,2,2,2,0,0,0,0,0,0,0,1221,8
60,2,2,2,1792,0,0,0,0,0,0,1166,4
61,2,2,2,0,0,0,0,0,0,0,1217,4
62,2,2,2,0,0,0,0,0,0,0,1337,4
63,2,2,2,896,0,0,0,0,0,0,1361,6
64,2,2,2,896,0,0,0,0,0,0,1412,8
65,2,2,2,2688,0,0,0,0,0,0,1286,14
66,2,2,2,896,0,0,0,0,0,0,1500,16
67,2,2,2,896,0,0,0,0,0,0,1546,18
68,2,2,2,0,0,0,0,0,0,0,1429,18
69,2,2,2,896,0,0,0,0,0,0,1524,20
70,2,2,2,0,0,0,0,0,0,0,1760,20
71,2,2,2,0,0,0,0,0,0,0,1758,20
