tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,930,12000
1,0,0,0,896,0,0,0,0,0,0,952,12000
2,0,0,0,896,0,0,0,0,0,0,1062,12000
3,0,0,0,0,0,0,0,0,0,0,903,12000
4,0,0,0,0,0,0,0,0,0,0,754,12000
5,0,0,0,896,0,0,0,0,0,0,721,12000
6,0,0,0,0,0,0,0,0,0,0,890,12000
7,0,0,0,12544,0,0,0,0,0,0,893,12000
8,0,0,0,4480,0,0,0,0,0,0,918,12000
9,0,0,0,0,0,0,0,0,0,0,727,12000
10,0,0,0,0,0,0,0,0,0,0,820,12000
11,0,0,0,0,0,0,0,0,0,0,754,12000
12,0,0,0,9856,0,0,0,0,0,0,698,11
13,0,0,0,0,0,0,0,0,0,0,864,11
14,0,0,0,0,0,0,0,0,0,0,691,11
15,0,0,0,0,0,0,0,0,0,0,740,11
16,0,0,0,1792,0,0,0,0,0,0,778,15
17,0,0,0,1792,0,0,0,0,0,0,714,19
18,0,0,0,0,0,0,0,0,0,0,672,19
19,0,0,0,896,0,0,0,0,0,0,624,21
20,0,0,0,11648,0,0,0,0,0,0,698,35
21,0,0,0,13440,0,0,0,0,0,0,599,52
22,0,0,0,0,0,0,0,0,0,0,703,52
23,0,0,0,11648,0,0,0,0,0,0,977,65
24,0,0,0,0,0,0,0,0,0,0,680,0
25,0,0,0,0,0,0,0,0,0,0,651,0
26,0,0,0,0,0,0,0,0,0,0,584,0
27,0,0,0,0,0,0,0,0,0,0,574,0
28,0,0,0,0,0,0,0,0,0,0,760,0
29,0,0,0,0,0,0,0,0,0,0,543,0
30,0,0,0,1792,0,0,0,0,0,0,628,4
31,0,0,0,0,0,0,0,0,0,0,602,4
32,0,0,0,896,0,0,0,0,0,0,682,6
33,0,0,0,1792,0,0,0,0,0,0,693,9
34,0,0,0,0,0,0,0,0,0,0,642,9
35,0,0,0,896,0,0,0,0,0,0,706,11
36,2,2,2,10752,0,2,0,0,2,0,680,11
37,2,2,2,896,0,0,0,0,0,0,790,13
38,2,2,2,0,0,0,0,0,0,0,671,13
39,2,2,2,0,0,0,0,0,0,0,845,13
40,2,2,2,0,0,0,0,0,0,0,758,13
41,2,2,2,896,0,0,0,0,0,0,706,15
42,2,2,2,0,0,0,0,0,0,0,882,15
43,2,2,2,0,0,0,0,0,0,0,1024,15
44,2,2,2,0,0,0,0,0,0,0,916,15
45,2,2,2,896,0,0,0,0,0,0,767,17
46,2,2,2,0,0,0,0,0,0,0,1030,17
47,2,2,2,896,0,0,0,0,0,0,899,19
48,2,2,2,0,0,0,0,0,0,0,1093,0
49,2,2,2,896,0,0,0,0,0,0,1087,2
50,2,2,2,896,0,0,0,0,0,0,1178,4
51,2,2,2,0,0,0,0,0,0,0,1041,4
52,2,2,2,896,0,0,0,0,0,0,968,6
53,2,2,2,896,0,0,0,0,0,0,1032,8
54,2,2,2,896,0,0,0,0,0,0,948,10
55,2,2,2,896,0,0,0,0,0,0,1083,12
56,2,2,2,0,0,0,0,0,0,0,1272,12
57,2,2,2,0,0,0,0,0,0,0,1349,12
58,2,2,2,896,0,0,0,0,0,0,1198,14
59,2,2,2,896,0,0,0,0,0,0,1244,16
60,3,3,3,896,0,1,0,0,1,0,1438,1
61,3,3,3,896,0,0,0,0,0,0,1347,3
62,3,3,3,1792,0,0,0,0,0,0,1620,7
63,3,3,3,0,0,0,0,0,0,0,1381,7
64,3,3,3,1792,0,0,0,0,0,0,1466,11
65,3,3,3,0,0,0,0,0,0,0,1458,11
66,3,3,3,1792,0,0,0,0,0,0,1579,15
67,3,3,3,3584,0,0,0,0,0,0,1602,23
68,3,3,3,896,0,0,0,0,0,0,1589,25
69,3,3,3,3584,0,0,0,0,0,0,1636,33
70,3,3,3,0,0,0,0,0,0,0,1802,33
71,3,3,3,9856,0,0,0,0,0,0,1778,44
