tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,8064,0,0,0,0,0,0,890,12000
1,0,0,0,0,0,0,0,0,0,0,925,12000
2,0,0,0,1792,0,0,0,0,0,0,1037,12000
3,0,0,0,896,0,0,0,0,0,0,857,12000
4,0,0,0,896,0,0,0,0,0,0,821,12000
5,0,0,0,0,0,0,0,0,0,0,823,12000
6,0,0,0,0,0,0,0,0,0,0,815,12000
7,0,0,0,1792,0,0,0,0,0,0,858,12000
8,0,0,0,0,0,0,0,0,0,0,880,12000
9,0,0,0,896,0,0,0,0,0,0,813,12000
10,0,0,0,1792,0,0,0,0,0,0,807,12000
11,0,0,0,0,0,0,0,0,0,0,563,12000
12,0,0,0,1792,0,0,0,0,0,0,778,4
13,0,0,0,0,0,0,0,0,0,0,849,4
14,0,0,0,0,0,0,0,0,0,0,654,4
15,0,0,0,896,0,0,0,0,0,0,611,6
16,0,0,0,896,0,0,0,0,0,0,588,8
17,0,0,0,0,0,0,0,0,0,0,702,8
18,0,0,0,896,0,0,0,0,0,0,576,10
19,0,0,0,0,0,0,0,0,0,0,689,10
20,0,0,0,0,0,0,0,0,0,0,571,10
21,0,0,0,0,0,0,0,0,0,0,671,10
22,0,0,0,896,0,0,0,0,0,0,647,12
23,0,0,0,0,0,0,0,0,0,0,636,12
24,0,0,0,896,0,0,0,0,0,0,705,2
25,0,0,0,0,0,0,0,0,0,0,612,2
26,0,0,0,0,0,0,0,0,0,0,658,2
27,0,0,0,0,0,0,0,0,0,0,617,2
28,0,0,0,0,0,0,0,0,0,0,656,2
29,0,0,0,0,0,0,0,0,0,0,622,2
30,0,0,0,0,0,0,0,0,0,0,744,2
31,0,0,0,896,0,0,0,0,0,0,640,4
32,0,0,0,0,0,0,0,0,0,0,633,4
33,0,0,0,896,0,0,0,0,0,0,527,6
34,0,0,0,0,0,0,0,0,0,0,745,6
35,0,0,0,0,0,0,0,0,0,0,661,6
36,1,1,1,13440,0,1,0,0,1,0,680,15
37,1,1,1,896,0,0,0,0,0,0,692,17
38,1,1,1,0,0,0,0,0,0,0,777,17
39,1,1,1,0,0,0,0,0,0,0,717,17
40,1,1,1,896,0,0,0,0,0,0,751,19
41,1,1,1,0,0,0,0,0,0,0,775,19
42,1,1,1,896,0,0,0,0,0,0,760,21
43,2,2,2,7168,0,1,0,0,1,0,971,28
44,2,2,2,896,0,0,0,0,0,0,752,30
45,2,2,2,0,0,0,0,0,0,0,814,30
46,2,2,2,7168,0,0,0,0,0,0,1149,38
47,2,2,2,896,0,0,0,0,0,0,830,40
48,2,2,2,896,0,0,0,0,0,0,987,2
49,2,2,2,2688,0,0,0,0,0,0,876,8
50,2,2,2,1792,0,0,0,0,0,0,831,12
51,2,2,2,1792,0,0,0,0,0,0,1033,16
52,2,2,2,896,0,0,0,0,0,0,1182,17
53,2,2,2,0,0,0,0,0,0,0,1082,17
54,2,2,2,896,0,0,0,0,0,0,1120,19
55,3,3,3,4480,0,1,0,0,1,0,1281,28
56,3,3,3,1792,0,0,0,0,0,0,1156,32
57,3,3,3,0,0,0,0,0,0,0,1198,32
58,3,3,3,13440,0,0,0,0,0,0,1306,49
59,3,3,3,0,0,0,0,0,0,0,1268,49
60,3,3,3,896,0,0,0,0,0,0,1317,2
61,3,3,3,1792,0,0,0,0,0,0,1300,6
62,4,4,4,3584,0,1,0,0,1,0,1495,13
63,5,5,5,10752,0,1,0,0,1,0,1297,26
64,6,6,6,3584,0,1,0,0,1,0,1331,33
65,6,6,6,0,0,0,0,0,0,0,1590,33
66,6,6,6,10752,0,0,0,0,0,0,1679,47
67,7,7,7,1792,0,1,0,0,1,0,1771,50
68,7,7,7,896,0,0,0,0,0,0,1536,52
69,7,7,7,3584,0,0,0,0,0,0,1584,59
70,7,7,7,896,0,0,0,0,0,0,1721,61
71,7,7,7,0,0,0,0,0,0,0,1769,61
