tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,949,12000
1,0,0,0,0,0,0,0,0,0,0,749,12000
2,0,0,0,0,0,0,0,0,0,0,913,12000
3,0,0,0,0,0,0,0,0,0,0,818,12000
4,0,0,0,0,0,0,0,0,0,0,1017,12000
5,0,0,0,1792,0,0,0,0,0,0,643,12000
6,0,0,0,0,0,0,0,0,0,0,790,12000
7,0,0,0,896,0,0,0,0,0,0,777,12000
8,0,0,0,0,0,0,0,0,0,0,713,12000
9,0,0,0,0,0,0,0,0,0,0,920,12000
10,0,0,0,896,0,0,0,0,0,0,711,12000
11,0,0,0,0,0,0,0,0,0,0,689,12000
12,0,0,0,896,0,0,0,0,0,0,598,2
13,0,0,0,0,0,0,0,0,0,0,617,2
14,0,0,0,0,0,0,0,0,0,0,667,2
15,0,0,0,0,0,0,0,0,0,0,669,2
16,0,0,0,0,0,0,0,0,0,0,658,2
17,0,0,0,0,0,0,0,0,0,0,811,2
18,0,0,0,896,0,0,0,0,0,0,505,4
19,0,0,0,0,0,0,0,0,0,0,773,4
20,0,0,0,0,0,0,0,0,0,0,667,4
21,0,0,0,0,0,0,0,0,0,0,703,4
22,0,0,0,0,0,0,0,0,0,0,544,4
23,0,0,0,0,0,0,0,0,0,0,541,4
24,0,0,0,896,0,0,0,0,0,0,769,2
25,0,0,0,0,0,0,0,0,0,0,689,2
26,0,0,0,0,0,0,0,0,0,0,728,2
27,0,0,0,1792,0,0,0,0,0,0,694,6
28,0,0,0,0,0,0,0,0,0,0,755,6
29,0,0,0,896,0,0,0,0,0,0,731,8
30,0,0,0,0,0,0,0,0,0,0,912,8
31,0,0,0,0,0,0,0,0,0,0,732,8
32,0,0,0,11648,0,0,0,0,0,0,655,21
33,0,0,0,0,0,0,0,0,0,0,736,21
34,0,0,0,10752,0,0,0,0,0,0,747,34
35,0,0,0,0,0,0,0,0,0,0,831,34
36,0,0,0,0,0,0,0,0,0,0,720,0
37,0,0,0,0,0,0,0,0,0,0,720,0
38,0,0,0,0,0,0,0,0,0,0,698,0
39,0,0,0,0,0,0,0,0,0,0,678,0
40,0,0,0,896,0,0,0,0,0,0,852,2
41,0,0,0,0,0,0,0,0,0,0,731,2
42,0,0,0,0,0,0,0,0,0,0,859,2
43,0,0,0,0,0,0,0,0,0,0,888,2
44,0,0,0,0,0,0,0,0,0,0,749,2
45,0,0,0,896,0,0,0,0,0,0,983,4
46,0,0,0,0,0,0,0,0,0,0,745,4
47,0,0,0,0,0,0,0,0,0,0,902,4
48,0,0,0,0,0,0,0,0,0,0,1195,0
49,0,0,0,0,0,0,0,0,0,0,928,0
50,0,0,0,0,0,0,0,0,0,0,936,0
51,0,0,0,0,0,0,0,0,0,0,998,0
52,0,0,0,0,0,0,0,0,0,0,1010,0
53,0,0,0,0,0,0,0,0,0,0,1200,0
54,0,0,0,0,0,0,0,0,0,0,1198,0
55,0,0,0,0,0,0,0,0,0,0,1169,0
56,0,0,0,0,0,0,0,0,0,0,1288,0
57,0,0,0,0,0,0,0,0,0,0,1157,0
58,0,0,0,0,0,0,0,0,0,0,1137,0
59,0,0,0,11648,0,0,0,0,0,0,1323,14
60,0,0,0,1792,0,0,0,0,0,0,1507,4
61,0,0,0,12544,0,0,0,0,0,0,1213,19
62,0,0,0,1792,0,0,0,0,0,0,1267,23
63,0,0,0,0,0,0,0,0,0,0,1635,23
64,0,0,0,0,0,0,0,0,0,0,1321,23
65,0,0,0,5376,0,0,0,0,0,0,1479,29
66,0,0,0,0,0,0,0,0,0,0,1605,29
67,0,0,0,0,0,0,0,0,0,0,1482,29
68,0,0,0,0,0,0,0,0,0,0,1612,29
69,0,0,0,0,0,0,0,0,0,0,1655,29
70,9,9,9,8960,0,9,0,0,9,0,1820,38
71,9,9,9,0,0,0,0,0,0,0,1605,38
