tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,881,12000
1,0,0,0,0,0,0,0,0,0,0,1070,12000
2,0,0,0,0,0,0,0,0,0,0,896,12000
3,0,0,0,0,0,0,0,0,0,0,866,12000
4,0,0,0,0,0,0,0,0,0,0,844,12000
5,0,0,0,0,0,0,0,0,0,0,806,12000
6,0,0,0,0,0,0,0,0,0,0,806,12000
7,0,0,0,0,0,0,0,0,0,0,767,12000
8,0,0,0,896,0,0,0,0,0,0,762,12000
9,0,0,0,0,0,0,0,0,0,0,804,12000
10,0,0,0,0,0,0,0,0,0,0,686,12000
11,0,0,0,0,0,0,0,0,0,0,773,12000
12,0,0,0,0,0,0,0,0,0,0,552,0
13,0,0,0,0,0,0,0,0,0,0,650,0
14,0,0,0,1792,0,0,0,0,0,0,588,4
15,0,0,0,0,0,0,0,0,0,0,610,4
16,0,0,0,0,0,0,0,0,0,0,674,4
17,0,0,0,0,0,0,0,0,0,0,613,4
18,0,0,0,896,0,0,0,0,0,0,490,6
19,0,0,0,896,0,0,0,0,0,0,610,8
20,0,0,0,0,0,0,0,0,0,0,591,8
21,0,0,0,0,0,0,0,0,0,0,648,8
22,0,0,0,0,0,0,0,0,0,0,623,8
23,0,0,0,0,0,0,0,0,0,0,525,8
24,0,0,0,0,0,0,0,0,0,0,678,0
25,0,0,0,0,0,0,0,0,0,0,587,0
26,0,0,0,0,0,0,0,0,0,0,630,0
27,0,0,0,0,0,0,0,0,0,0,668,0
28,0,0,0,0,0,0,0,0,0,0,619,0
29,0,0,0,0,0,0,0,0,0,0,671,0
30,0,0,0,0,0,0,0,0,0,0,639,0
31,0,0,0,0,0,0,0,0,0,0,691,0
32,0,0,0,0,0,0,0,0,0,0,641,0
33,0,0,0,0,0,0,0,0,0,0,631,0
34,0,0,0,0,0,0,0,0,0,0,697,0
35,0,0,0,0,0,0,0,0,0,0,736,0
36,0,0,0,896,0,0,0,0,0,0,808,2
37,0,0,0,0,0,0,0,0,0,0,737,2
38,0,0,0,0,0,0,0,0,0,0,900,2
39,0,0,0,0,0,0,0,0,0,0,699,2
40,0,0,0,896,0,0,0,0,0,0,725,4
41,0,0,0,0,0,0,0,0,0,0,700,4
42,0,0,0,0,0,0,0,0,0,0,874,4
43,0,0,0,0,0,0,0,0,0,0,930,4
44,0,0,0,0,0,0,0,0,0,0,844,4
45,0,0,0,0,0,0,0,0,0,0,823,4
46,0,0,0,0,0,0,0,0,0,0,978,4
47,0,0,0,0,0,0,0,0,0,0,834,4
48,0,0,0,0,0,0,0,0,0,0,933,0
49,0,0,0,896,0,0,0,0,0,0,898,2
50,0,0,0,896,0,0,0,0,0,0,994,4
51,0,0,0,0,0,0,0,0,0,0,1039,4
52,0,0,0,0,0,0,0,0,0,0,947,4
53,0,0,0,0,0,0,0,0,0,0,1177,4
54,0,0,0,896,0,0,0,0,0,0,1134,6
55,0,0,0,0,0,0,0,0,0,0,1184,6
56,0,0,0,0,0,0,0,0,0,0,1129,6
57,0,0,0,0,0,0,0,0,0,0,1085,6
58,0,0,0,0,0,0,0,0,0,0,1218,6
59,0,0,0,0,0,0,0,0,0,0,1233,6
60,0,0,0,0,0,0,0,0,0,0,1236,0
61,0,0,0,0,0,0,0,0,0,0,1594,0
62,0,0,0,0,0,0,0,0,0,0,1334,0
63,1,1,1,12544,0,1,0,0,1,0,1416,13
64,1,1,1,0,0,0,0,0,0,0,1354,13
65,1,1,1,0,0,0,0,0,0,0,1647,13
66,1,1,1,896,0,0,0,0,0,0,1534,15
67,1,1,1,0,0,0,0,0,0,0,1480,15
68,1,1,1,0,0,0,0,0,0,0,1646,15
69,1,1,1,896,0,0,0,0,0,0,1550,17
70,1,1,1,0,0,0,0,0,0,0,1818,17
71,1,1,1,0,0,0,0,0,0,0,1933,17
