tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,864,12000
1,0,0,0,3584,0,0,0,0,0,0,832,12000
2,0,0,0,10752,0,0,0,0,0,0,910,12000
3,0,0,0,0,0,0,0,0,0,0,786,12000
4,0,0,0,896,0,0,0,0,0,0,859,12000
5,0,0,0,0,0,0,0,0,0,0,820,12000
6,0,0,0,896,0,0,0,0,0,0,782,12000
7,0,0,0,896,0,0,0,0,0,0,861,12000
8,0,0,0,0,0,0,0,0,0,0,879,12000
9,0,0,0,0,0,0,0,0,0,0,750,12000
10,0,0,0,1792,0,0,0,0,0,0,708,12000
11,0,0,0,9856,0,0,0,0,0,0,574,12000
12,0,0,0,9856,0,0,0,0,0,0,629,11
13,0,0,0,0,0,0,0,0,0,0,715,11
14,0,0,0,0,0,0,0,0,0,0,646,11
15,0,0,0,0,0,0,0,0,0,0,726,11
16,0,0,0,1792,0,0,0,0,0,0,718,15
17,0,0,0,1792,0,0,0,0,0,0,596,19
18,0,0,0,0,0,0,0,0,0,0,574,19
19,0,0,0,11648,0,0,0,0,0,0,800,33
20,0,0,0,0,0,0,0,0,0,0,588,33
21,0,0,0,0,0,0,0,0,0,0,622,33
22,0,0,0,2688,0,0,0,0,0,0,687,39
23,0,0,0,896,0,0,0,0,0,0,585,41
24,0,0,0,896,0,0,0,0,0,0,634,2
25,0,0,0,0,0,0,0,0,0,0,656,2
26,0,0,0,2688,0,0,0,0,0,0,756,8
27,0,0,0,9856,0,0,0,0,0,0,709,20
28,0,0,0,9856,0,0,0,0,0,0,646,32
29,0,0,0,9856,0,0,0,0,0,0,789,43
30,0,0,0,896,0,0,0,0,0,0,721,45
31,0,0,0,1792,0,0,0,0,0,0,870,49
32,0,0,0,0,0,0,0,0,0,0,696,49
33,0,0,0,2688,0,0,0,0,0,0,844,55
34,0,0,0,1792,0,0,0,0,0,0,619,58
35,0,0,0,10752,0,0,0,0,0,0,829,70
36,0,0,0,0,0,0,0,0,0,0,712,0
37,0,0,0,0,0,0,0,0,0,0,879,0
38,0,0,0,0,0,0,0,0,0,0,817,0
39,0,0,0,896,0,0,0,0,0,0,817,2
40,0,0,0,0,0,0,0,0,0,0,824,2
41,0,0,0,1792,0,0,0,0,0,0,818,6
42,0,0,0,0,0,0,0,0,0,0,770,6
43,0,0,0,0,0,0,0,0,0,0,1040,6
44,0,0,0,0,0,0,0,0,0,0,798,6
45,0,0,0,0,0,0,0,0,0,0,726,6
46,0,0,0,11648,0,0,0,0,0,0,953,19
47,0,0,0,14336,0,0,0,0,0,0,913,38
48,0,0,0,896,0,0,0,0,0,0,1027,2
49,0,0,0,896,0,0,0,0,0,0,1005,4
50,0,0,0,896,0,0,0,0,0,0,1033,6
51,1,1,1,1792,0,1,0,0,1,0,1049,9
52,1,1,1,8064,0,0,0,0,0,0,982,20
53,1,1,1,0,0,0,0,0,0,0,1271,20
54,1,1,1,2688,0,0,0,0,0,0,1295,24
55,1,1,1,10752,0,0,0,0,0,0,1248,37
56,1,1,1,15232,0,0,0,0,0,0,1267,55
57,1,1,1,896,0,0,0,0,0,0,1219,57
58,1,1,1,10752,0,0,0,0,0,0,1180,69
59,1,1,1,0,0,0,0,0,0,0,1330,69
60,1,1,1,0,0,0,0,0,0,0,1251,0
61,1,1,1,0,0,0,0,0,0,0,1497,0
62,1,1,1,0,0,0,0,0,0,0,1382,0
63,1,1,1,0,0,0,0,0,0,0,1440,0
64,1,1,1,2688,0,0,0,0,0,0,1764,6
65,1,1,1,0,0,0,0,0,0,0,1557,6
66,1,1,1,1792,0,0,0,0,0,0,1489,10
67,1,1,1,2688,0,0,0,0,0,0,1451,16
68,1,1,1,2688,0,0,0,0,0,0,1430,22
69,1,1,1,896,0,0,0,0,0,0,1755,24
70,1,1,1,1792,0,0,0,0,0,0,1699,28
71,1,1,1,2688,0,0,0,0,0,0,1732,34
