tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,938,12000
1,0,0,0,0,0,0,0,0,0,0,1102,12000
2,0,0,0,0,0,0,0,0,0,0,897,12000
3,0,0,0,0,0,0,0,0,0,0,949,12000
4,0,0,0,0,0,0,0,0,0,0,1114,12000
5,0,0,0,896,0,0,0,0,0,0,771,12000
6,0,0,0,0,0,0,0,0,0,0,855,12000
7,0,0,0,0,0,0,0,0,0,0,690,12000
8,0,0,0,0,0,0,0,0,0,0,748,12000
9,0,0,0,0,0,0,0,0,0,0,850,12000
10,0,0,0,0,0,0,0,0,0,0,670,12000
11,0,0,0,896,0,0,0,0,0,0,728,12000
12,0,0,0,0,0,0,0,0,0,0,743,0
13,0,0,0,0,0,0,0,0,0,0,678,0
14,0,0,0,0,0,0,0,0,0,0,805,0
15,0,0,0,896,0,0,0,0,0,0,733,2
16,0,0,0,0,0,0,0,0,0,0,744,2
17,0,0,0,0,0,0,0,0,0,0,761,2
18,0,0,0,0,0,0,0,0,0,0,750,2
19,0,0,0,0,0,0,0,0,0,0,651,2
20,0,0,0,0,0,0,0,0,0,0,606,2
21,0,0,0,896,0,0,0,0,0,0,715,4
22,0,0,0,0,0,0,0,0,0,0,648,4
23,0,0,0,0,0,0,0,0,0,0,603,4
24,0,0,0,0,0,0,0,0,0,0,557,0
25,0,0,0,0,0,0,0,0,0,0,678,0
26,0,0,0,0,0,0,0,0,0,0,556,0
27,0,0,0,0,0,0,0,0,0,0,755,0
28,0,0,0,0,0,0,0,0,0,0,658,0
29,0,0,0,0,0,0,0,0,0,0,750,0
30,0,0,0,0,0,0,0,0,0,0,616,0
31,0,0,0,0,0,0,0,0,0,0,614,0
32,0,0,0,0,0,0,0,0,0,0,729,0
33,0,0,0,896,0,0,0,0,0,0,707,2
34,0,0,0,0,0,0,0,0,0,0,858,2
35,0,0,0,0,0,0,0,0,0,0,612,2
36,0,0,0,0,0,0,0,0,0,0,779,0
37,0,0,0,0,0,0,0,0,0,0,684,0
38,0,0,0,0,0,0,0,0,0,0,622,0
39,0,0,0,0,0,0,0,0,0,0,779,0
40,0,0,0,0,0,0,0,0,0,0,821,0
41,0,0,0,0,0,0,0,0,0,0,789,0
42,0,0,0,0,0,0,0,0,0,0,906,0
43,0,0,0,896,0,0,0,0,0,0,913,2
44,0,0,0,0,0,0,0,0,0,0,858,2
45,0,0,0,0,0,0,0,0,0,0,843,2
46,0,0,0,0,0,0,0,0,0,0,880,2
47,1,1,1,11648,0,1,0,0,1,0,818,15
48,1,1,1,0,0,0,0,0,0,0,986,0
49,3,3,3,8064,0,2,0,0,2,0,991,7
50,3,3,3,896,0,0,0,0,0,0,1003,9
51,3,3,3,0,0,0,0,0,0,0,1026,9
52,3,3,3,0,0,0,0,0,0,0,1169,9
53,3,3,3,0,0,0,0,0,0,0,1257,9
54,3,3,3,0,0,0,0,0,0,0,1133,9
55,3,3,3,0,0,0,0,0,0,0,937,9
56,3,3,3,0,0,0,0,0,0,0,1117,9
57,3,3,3,0,0,0,0,0,0,0,1180,9
58,5,5,5,7168,0,2,0,0,2,0,1282,16
59,5,5,5,7168,0,0,0,0,0,0,1159,25
60,6,6,6,896,0,1,0,0,1,0,1419,1
61,6,6,6,0,0,0,0,0,0,0,1411,1
62,6,6,6,0,0,0,0,0,0,0,1444,1
63,6,6,6,0,0,0,0,0,0,0,1416,1
64,6,6,6,896,0,0,0,0,0,0,1641,3
65,6,6,6,0,0,0,0,0,0,0,1361,3
66,7,7,7,896,0,1,0,0,1,0,1442,4
67,7,7,7,0,0,0,0,0,0,0,1607,4
68,7,7,7,0,0,0,0,0,0,0,1554,4
69,7,7,7,896,0,0,0,0,0,0,1500,6
70,7,7,7,1792,0,0,0,0,0,0,1771,10
71,7,7,7,896,0,0,0,0,0,0,1562,12
