tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,860,12000
1,0,0,0,0,0,0,0,0,0,0,738,12000
2,0,0,0,0,0,0,0,0,0,0,778,12000
3,0,0,0,18816,0,0,0,0,0,0,755,12000
4,0,0,0,896,0,0,0,0,0,0,930,12000
5,0,0,0,1792,0,0,0,0,0,0,897,12000
6,0,0,0,0,0,0,0,0,0,0,671,12000
7,0,0,0,0,0,0,0,0,0,0,725,12000
8,0,0,0,0,0,0,0,0,0,0,892,12000
9,0,0,0,896,0,0,0,0,0,0,839,12000
10,0,0,0,7168,0,0,0,0,0,0,649,12000
11,0,0,0,896,0,0,0,0,0,0,722,12000
12,0,0,0,0,0,0,0,0,0,0,746,0
13,0,0,0,0,0,0,0,0,0,0,736,0
14,0,0,0,0,0,0,0,0,0,0,673,0
15,0,0,0,1792,0,0,0,0,0,0,530,4
16,0,0,0,11648,0,0,0,0,0,0,634,18
17,0,0,0,0,0,0,0,0,0,0,765,18
18,0,0,0,0,0,0,0,0,0,0,681,18
19,0,0,0,7168,0,0,0,0,0,0,500,26
20,0,0,0,0,0,0,0,0,0,0,679,26
21,0,0,0,0,0,0,0,0,0,0,714,26
22,0,0,0,896,0,0,0,0,0,0,527,28
23,0,0,0,0,0,0,0,0,0,0,716,28
24,0,0,0,896,0,0,0,0,0,0,585,2
25,0,0,0,896,0,0,0,0,0,0,608,4
26,0,0,0,0,0,0,0,0,0,0,579,4
27,0,0,0,10752,0,0,0,0,0,0,702,16
28,0,0,0,0,0,0,0,0,0,0,642,16
29,0,0,0,0,0,0,0,0,0,0,786,16
30,0,0,0,1792,0,0,0,0,0,0,636,20
31,0,0,0,1792,0,0,0,0,0,0,685,24
32,0,0,0,0,0,0,0,0,0,0,691,24
33,0,0,0,0,0,0,0,0,0,0,881,24
34,0,0,0,0,0,0,0,0,0,0,506,24
35,0,0,0,896,0,0,0,0,0,0,718,26
36,0,0,0,896,0,0,0,0,0,0,493,2
37,0,0,0,896,0,0,0,0,0,0,663,4
38,0,0,0,1792,0,0,0,0,0,0,686,8
39,0,0,0,0,0,0,0,0,0,0,758,8
40,0,0,0,0,0,0,0,0,0,0,681,8
41,0,0,0,1792,0,0,0,0,0,0,629,12
42,0,0,0,0,0,0,0,0,0,0,758,12
43,0,0,0,0,0,0,0,0,0,0,752,12
44,0,0,0,0,0,0,0,0,0,0,641,12
45,1,1,1,896,0,1,0,0,1,0,750,12
46,1,1,1,0,0,0,0,0,0,0,907,12
47,1,1,1,896,0,0,0,0,0,0,822,14
48,1,1,1,0,0,0,0,0,0,0,969,0
49,1,1,1,896,0,0,0,0,0,0,928,2
50,2,2,2,896,0,1,0,0,1,0,977,3
51,2,2,2,0,0,0,0,0,0,0,955,3
52,3,3,3,896,0,1,0,0,1,0,964,4
53,3,3,3,0,0,0,0,0,0,0,1113,4
54,3,3,3,0,0,0,0,0,0,0,1163,4
55,4,4,4,1792,0,1,0,0,1,0,1021,7
56,4,4,4,0,0,0,0,0,0,0,1255,7
57,4,4,4,0,0,0,0,0,0,0,1296,7
58,4,4,4,0,0,0,0,0,0,0,1396,7
59,7,7,7,27776,0,3,0,0,3,0,1289,38
60,7,7,7,0,0,0,0,0,0,0,1348,0
61,16,16,16,9856,0,9,0,0,9,0,1475,9
62,16,16,16,0,0,0,0,0,0,0,1449,9
63,16,16,16,1792,0,0,0,0,0,0,1508,13
64,16,16,16,1792,0,0,0,0,0,0,1509,17
65,16,16,16,0,0,0,0,0,0,0,1589,17
66,16,16,16,0,0,0,0,0,0,0,1580,17
67,17,17,17,9856,0,1,0,0,1,0,1576,27
68,17,17,17,896,0,0,0,0,0,0,1637,29
69,18,18,18,3584,0,1,0,0,1,0,1783,36
70,18,18,18,896,0,0,0,0,0,0,1836,38
71,18,18,18,0,0,0,0,0,0,0,1680,38
