tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,811,12000
1,0,0,0,896,0,0,0,0,0,0,815,12000
2,0,0,0,0,0,0,0,0,0,0,1002,12000
3,0,0,0,0,0,0,0,0,0,0,798,12000
4,0,0,0,8064,0,0,0,0,0,0,749,12000
5,0,0,0,9856,0,0,0,0,0,0,729,12000
6,0,0,0,14336,0,0,0,0,0,0,710,12000
7,0,0,0,896,0,0,0,0,0,0,745,12000
8,0,0,0,896,0,0,0,0,0,0,652,12000
9,0,0,0,896,0,0,0,0,0,0,686,12000
10,0,0,0,1792,0,0,0,0,0,0,619,12000
11,0,0,0,896,0,0,0,0,0,0,566,12000
12,0,0,0,896,0,0,0,0,0,0,643,2
13,0,0,0,0,0,0,0,0,0,0,573,2
14,0,0,0,0,0,0,0,0,0,0,572,2
15,0,0,0,896,0,0,0,0,0,0,712,4
16,0,0,0,896,0,0,0,0,0,0,538,6
17,0,0,0,0,0,0,0,0,0,0,678,6
18,0,0,0,0,0,0,0,0,0,0,679,6
19,0,0,0,1792,0,0,0,0,0,0,544,10
20,0,0,0,896,0,0,0,0,0,0,582,12
21,0,0,0,1792,0,0,0,0,0,0,629,16
22,0,0,0,15232,0,0,0,0,0,0,506,33
23,0,0,0,896,0,0,0,0,0,0,496,35
24,0,0,0,0,0,0,0,0,0,0,623,0
25,0,0,0,896,0,0,0,0,0,0,594,2
26,0,0,0,0,0,0,0,0,0,0,576,2
27,0,0,0,896,0,0,0,0,0,0,516,4
28,0,0,0,0,0,0,0,0,0,0,706,4
29,0,0,0,1792,0,0,0,0,0,0,552,8
30,0,0,0,10752,0,0,0,0,0,0,616,20
31,0,0,0,0,0,0,0,0,0,0,841,20
32,0,0,0,0,0,0,0,0,0,0,592,20
33,0,0,0,0,0,0,0,0,0,0,743,20
34,0,0,0,0,0,0,0,0,0,0,741,20
35,0,0,0,896,0,0,0,0,0,0,743,22
36,0,0,0,0,0,0,0,0,0,0,611,0
37,0,0,0,0,0,0,0,0,0,0,730,0
38,0,0,0,15232,0,0,0,0,0,0,801,19
39,1,1,1,6272,0,1,0,0,1,0,751,27
40,2,2,2,13440,0,1,0,0,1,0,685,42
41,2,2,2,896,0,0,0,0,0,0,813,44
42,2,2,2,896,0,0,0,0,0,0,730,46
43,2,2,2,0,0,0,0,0,0,0,682,46
44,2,2,2,896,0,0,0,0,0,0,790,48
45,2,2,2,0,0,0,0,0,0,0,899,48
46,2,2,2,0,0,0,0,0,0,0,988,48
47,2,2,2,0,0,0,0,0,0,0,774,48
48,2,2,2,0,0,0,0,0,0,0,772,0
49,2,2,2,0,0,0,0,0,0,0,966,0
50,2,2,2,0,0,0,0,0,0,0,987,0
51,2,2,2,896,0,0,0,0,0,0,1025,2
52,2,2,2,0,0,0,0,0,0,0,1016,2
53,13,13,13,11648,0,11,0,0,11,0,1051,13
54,13,13,13,0,0,0,0,0,0,0,1185,13
55,13,13,13,2688,0,0,0,0,0,0,1098,19
56,13,13,13,0,0,0,0,0,0,0,1097,19
57,13,13,13,896,0,0,0,0,0,0,1141,21
58,13,13,13,2688,0,0,0,0,0,0,1199,27
59,13,13,13,0,0,0,0,0,0,0,1296,27
60,13,13,13,0,0,0,0,0,0,0,1224,0
61,13,13,13,1792,0,0,0,0,0,0,1356,4
62,13,13,13,896,0,0,0,0,0,0,1201,6
63,13,13,13,11648,0,0,0,0,0,0,1198,20
64,13,13,13,3584,0,0,0,0,0,0,1454,27
65,13,13,13,2688,0,0,0,0,0,0,1478,30
66,13,13,13,0,0,0,0,0,0,0,1496,30
67,13,13,13,0,0,0,0,0,0,0,1725,30
68,14,14,14,2688,0,1,0,0,1,0,1577,35
69,15,15,15,8960,0,1,0,0,1,0,1512,45
70,16,16,16,14336,0,1,0,0,1,0,1593,62
71,16,16,16,1792,0,0,0,0,0,0,1583,66
