tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1011,12000
1,0,0,0,0,0,0,0,0,0,0,957,12000
2,0,0,0,0,0,0,0,0,0,0,995,12000
3,0,0,0,0,0,0,0,0,0,0,858,12000
4,0,0,0,896,0,0,0,0,0,0,918,12000
5,0,0,0,0,0,0,0,0,0,0,937,12000
6,0,0,0,0,0,0,0,0,0,0,819,12000
7,0,0,0,0,0,0,0,0,0,0,1009,12000
8,0,0,0,896,0,0,0,0,0,0,897,12000
9,0,0,0,0,0,0,0,0,0,0,706,12000
10,0,0,0,0,0,0,0,0,0,0,784,12000
11,0,0,0,896,0,0,0,0,0,0,672,12000
12,0,0,0,0,0,0,0,0,0,0,795,0
13,0,0,0,0,0,0,0,0,0,0,668,0
14,0,0,0,0,0,0,0,0,0,0,758,0
15,0,0,0,0,0,0,0,0,0,0,731,0
16,0,0,0,896,0,0,0,0,0,0,832,2
17,0,0,0,0,0,0,0,0,0,0,791,2
18,0,0,0,0,0,0,0,0,0,0,784,2
19,0,0,0,0,0,0,0,0,0,0,572,2
20,0,0,0,0,0,0,0,0,0,0,601,2
21,0,0,0,0,0,0,0,0,0,0,601,2
22,0,0,0,0,0,0,0,0,0,0,592,2
23,0,0,0,10752,0,0,0,0,0,0,677,14
24,0,0,0,0,0,0,0,0,0,0,662,0
25,0,0,0,0,0,0,0,0,0,0,611,0
26,0,0,0,0,0,0,0,0,0,0,618,0
27,0,0,0,0,0,0,0,0,0,0,637,0
28,0,0,0,0,0,0,0,0,0,0,791,0
29,0,0,0,0,0,0,0,0,0,0,548,0
30,0,0,0,896,0,0,0,0,0,0,644,2
31,0,0,0,896,0,0,0,0,0,0,752,4
32,0,0,0,1792,0,0,0,0,0,0,608,8
33,0,0,0,8960,0,0,0,0,0,0,747,18
34,0,0,0,0,0,0,0,0,0,0,700,18
35,0,0,0,0,0,0,0,0,0,0,773,18
36,0,0,0,896,0,0,0,0,0,0,599,2
37,0,0,0,0,0,0,0,0,0,0,720,2
38,0,0,0,0,0,0,0,0,0,0,817,2
39,0,0,0,12544,0,0,0,0,0,0,754,16
40,0,0,0,0,0,0,0,0,0,0,855,16
41,1,1,1,10752,0,1,0,0,1,0,789,28
42,1,1,1,0,0,0,0,0,0,0,770,28
43,1,1,1,0,0,0,0,0,0,0,891,28
44,1,1,1,896,0,0,0,0,0,0,875,30
45,1,1,1,1792,0,0,0,0,0,0,861,34
46,1,1,1,896,0,0,0,0,0,0,902,36
47,1,1,1,896,0,0,0,0,0,0,963,38
48,1,1,1,0,0,0,0,0,0,0,801,0
49,1,1,1,0,0,0,0,0,0,0,827,0
50,1,1,1,0,0,0,0,0,0,0,956,0
51,1,1,1,0,0,0,0,0,0,0,837,0
52,1,1,1,896,0,0,0,0,0,0,1099,2
53,1,1,1,0,0,0,0,0,0,0,910,2
54,1,1,1,0,0,0,0,0,0,0,1110,2
55,1,1,1,2688,0,0,0,0,0,0,1157,5
56,1,1,1,0,0,0,0,0,0,0,1228,5
57,1,1,1,896,0,0,0,0,0,0,1087,7
58,1,1,1,8960,0,0,0,0,0,0,1178,17
59,1,1,1,0,0,0,0,0,0,0,1125,17
60,1,1,1,896,0,0,0,0,0,0,1377,2
61,1,1,1,896,0,0,0,0,0,0,1196,4
62,1,1,1,4480,0,0,0,0,0,0,1329,9
63,3,3,3,21504,0,2,0,0,2,0,1339,32
64,3,3,3,8064,0,0,0,0,0,0,1583,42
65,3,3,3,896,0,0,0,0,0,0,1545,43
66,3,3,3,896,0,0,0,0,0,0,1530,45
67,3,3,3,0,0,0,0,0,0,0,1486,45
68,3,3,3,896,0,0,0,0,0,0,1585,47
69,3,3,3,896,0,0,0,0,0,0,1577,49
70,4,4,4,896,0,1,0,0,1,0,1555,50
71,4,4,4,0,0,0,0,0,0,0,1652,50
