tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,8064,0,0,0,0,0,0,890,12000
1,0,0,0,0,0,0,0,0,0,0,925,12000
2,0,0,0,896,0,0,0,0,0,0,1037,12000
3,0,0,0,0,0,0,0,0,0,0,857,12000
4,0,0,0,896,0,0,0,0,0,0,821,12000
5,0,0,0,0,0,0,0,0,0,0,823,12000
6,0,0,0,0,0,0,0,0,0,0,815,12000
7,0,0,0,0,0,0,0,0,0,0,858,12000
8,0,0,0,0,0,0,0,0,0,0,880,12000
9,0,0,0,0,0,0,0,0,0,0,813,12000
10,0,0,0,896,0,0,0,0,0,0,807,12000
11,0,0,0,0,0,0,0,0,0,0,563,12000
12,0,0,0,0,0,0,0,0,0,0,778,0
13,0,0,0,0,0,0,0,0,0,0,849,0
14,0,0,0,0,0,0,0,0,0,0,654,0
15,0,0,0,896,0,0,0,0,0,0,611,2
16,0,0,0,0,0,0,0,0,0,0,588,2
17,0,0,0,0,0,0,0,0,0,0,702,2
18,0,0,0,896,0,0,0,0,0,0,576,4
19,0,0,0,0,0,0,0,0,0,0,689,4
20,0,0,0,0,0,0,0,0,0,0,571,4
21,0,0,0,0,0,0,0,0,0,0,671,4
22,0,0,0,896,0,0,0,0,0,0,647,6
23,0,0,0,0,0,0,0,0,0,0,636,6
24,0,0,0,896,0,0,0,0,0,0,705,2
25,0,0,0,0,0,0,0,0,0,0,612,2
26,0,0,0,0,0,0,0,0,0,0,658,2
27,0,0,0,0,0,0,0,0,0,0,617,2
28,0,0,0,0,0,0,0,0,0,0,656,2
29,0,0,0,0,0,0,0,0,0,0,622,2
30,0,0,0,0,0,0,0,0,0,0,744,2
31,0,0,0,896,0,0,0,0,0,0,640,4
32,0,0,0,0,0,0,0,0,0,0,633,4
33,0,0,0,0,0,0,0,0,0,0,527,4
34,0,0,0,0,0,0,0,0,0,0,745,4
35,0,0,0,0,0,0,0,0,0,0,661,4
36,0,0,0,13440,0,0,0,0,0,0,680,16
37,0,0,0,896,0,0,0,0,0,0,692,18
38,0,0,0,0,0,0,0,0,0,0,777,18
39,0,0,0,0,0,0,0,0,0,0,717,18
40,0,0,0,0,0,0,0,0,0,0,751,18
41,0,0,0,0,0,0,0,0,0,0,775,18
42,0,0,0,896,0,0,0,0,0,0,760,20
43,0,0,0,7168,0,0,0,0,0,0,971,28
44,0,0,0,896,0,0,0,0,0,0,752,30
45,0,0,0,0,0,0,0,0,0,0,814,30
46,0,0,0,0,0,0,0,0,0,0,1149,30
47,0,0,0,896,0,0,0,0,0,0,830,32
48,0,0,0,0,0,0,0,0,0,0,987,0
49,0,0,0,1792,0,0,0,0,0,0,876,4
50,0,0,0,0,0,0,0,0,0,0,831,4
51,0,0,0,0,0,0,0,0,0,0,1033,4
52,0,0,0,0,0,0,0,0,0,0,1182,4
53,0,0,0,0,0,0,0,0,0,0,1082,4
54,0,0,0,896,0,0,0,0,0,0,1120,6
55,0,0,0,0,0,0,0,0,0,0,1281,6
56,0,0,0,896,0,0,0,0,0,0,1156,8
57,0,0,0,0,0,0,0,0,0,0,1198,8
58,0,0,0,1792,0,0,0,0,0,0,1306,12
59,0,0,0,0,0,0,0,0,0,0,1268,12
60,0,0,0,0,0,0,0,0,0,0,1317,0
61,0,0,0,896,0,0,0,0,0,0,1300,2
62,0,0,0,1792,0,0,0,0,0,0,1495,6
63,0,0,0,10752,0,0,0,0,0,0,1297,20
64,0,0,0,1792,0,0,0,0,0,0,1331,24
65,0,0,0,0,0,0,0,0,0,0,1590,24
66,0,0,0,9856,0,0,0,0,0,0,1679,36
67,0,0,0,1792,0,0,0,0,0,0,1771,40
68,0,0,0,896,0,0,0,0,0,0,1536,42
69,0,0,0,2688,0,0,0,0,0,0,1584,47
70,0,0,0,896,0,0,0,0,0,0,1721,49
71,0,0,0,0,0,0,0,0,0,0,1769,49
