tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,2481,12000
1,0,0,0,0,0,0,0,0,0,0,2648,12000
2,0,0,0,6272,0,0,0,0,0,0,2542,12000
3,0,0,0,0,0,0,0,0,0,0,2607,12000
4,0,0,0,0,0,0,0,0,0,0,2522,12000
5,0,0,0,0,0,0,0,0,0,0,2490,12000
6,0,0,0,8960,0,0,0,0,0,0,2172,12000
7,0,0,0,0,0,0,0,0,0,0,2436,12000
8,0,0,0,0,0,0,0,0,0,0,2141,12000
9,0,0,0,0,0,0,0,0,0,0,2199,12000
10,0,0,0,0,0,0,0,0,0,0,2127,12000
11,0,0,0,12544,0,0,0,0,0,0,2101,12000
12,0,0,0,10752,0,0,0,0,0,0,1887,12
13,0,0,0,0,0,0,0,0,0,0,1956,12
14,0,0,0,0,0,0,0,0,0,0,2000,12
15,0,0,0,0,0,0,0,0,0,0,1825,12
16,0,0,0,896,0,0,0,0,0,0,2014,14
17,0,0,0,0,0,0,0,0,0,0,2060,14
18,0,0,0,0,0,0,0,0,0,0,2024,14
19,0,0,0,0,0,0,0,0,0,0,2019,14
20,0,0,0,0,0,0,0,0,0,0,1917,14
21,0,0,0,8064,0,0,0,0,0,0,1988,23
22,0,0,0,0,0,0,0,0,0,0,2086,23
23,0,0,0,0,0,0,0,0,0,0,1940,23
24,0,0,0,0,0,0,0,0,0,0,1918,0
25,0,0,0,0,0,0,0,0,0,0,1737,0
26,0,0,0,10752,0,0,0,0,0,0,1729,12
27,0,0,0,0,0,0,0,0,0,0,1870,12
28,0,0,0,0,0,0,0,0,0,0,1957,12
29,0,0,0,0,0,0,0,0,0,0,2005,12
30,0,0,0,0,0,0,0,0,0,0,1765,12
31,0,0,0,0,0,0,0,0,0,0,2037,12
32,0,0,0,0,0,0,0,0,0,0,1860,12
33,0,0,0,0,0,0,0,0,0,0,1967,12
34,0,0,0,0,0,0,0,0,0,0,1903,12
35,0,0,0,0,0,0,0,0,0,0,1834,12
36,0,0,0,0,0,0,0,0,0,0,2138,0
37,0,0,0,0,0,0,0,0,0,0,2035,0
38,0,0,0,0,0,0,0,0,0,0,2244,0
39,0,0,0,0,0,0,0,0,0,0,1921,0
40,0,0,0,2688,0,0,0,0,0,0,2389,3
41,0,0,0,0,0,0,0,0,0,0,2319,3
42,0,0,0,0,0,0,0,0,0,0,2415,3
43,0,0,0,0,0,0,0,0,0,0,2469,3
44,0,0,0,0,0,0,0,0,0,0,2372,3
45,0,0,0,0,0,0,0,0,0,0,2573,3
46,0,0,0,8960,0,0,0,0,0,0,2584,13
47,0,0,0,0,0,0,0,0,0,0,2459,13
48,0,0,0,0,0,0,0,0,0,0,2425,0
49,0,0,0,0,0,0,0,0,0,0,2745,0
50,0,0,0,0,0,0,0,0,0,0,2804,0
51,0,0,0,0,0,0,0,0,0,0,2772,0
52,0,0,0,0,0,0,0,0,0,0,3051,0
53,0,0,0,11648,0,0,0,0,0,0,3050,13
54,0,0,0,0,0,0,0,0,0,0,2905,13
55,1,1,1,11648,0,1,0,0,1,0,3089,25
56,1,1,1,0,0,0,0,0,0,0,3214,25
57,1,1,1,0,0,0,0,0,0,0,3404,25
58,1,1,1,0,0,0,0,0,0,0,3341,25
59,1,1,1,0,0,0,0,0,0,0,3437,25
60,1,1,1,6272,0,0,0,0,0,0,3538,7
61,1,1,1,0,0,0,0,0,0,0,3765,7
62,1,1,1,0,0,0,0,0,0,0,3746,7
63,1,1,1,0,0,0,0,0,0,0,4125,7
64,1,1,1,0,0,0,0,0,0,0,4240,7
65,1,1,1,0,0,0,0,0,0,0,4288,7
66,1,1,1,0,0,0,0,0,0,0,4743,7
67,1,1,1,0,0,0,0,0,0,0,4686,7
68,1,1,1,0,0,0,0,0,0,0,4024,7
69,1,1,1,0,0,0,0,0,0,0,4736,7
70,1,1,1,0,0,0,0,0,0,0,4552,7
71,1,1,1,896,0,0,0,0,0,0,4620,9
