tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,2366,12000
1,0,0,0,0,0,0,0,0,0,0,2404,12000
2,0,0,0,0,0,0,0,0,0,0,2420,12000
3,0,0,0,0,0,0,0,0,0,0,2513,12000
4,0,0,0,4480,0,0,0,0,0,0,2418,12000
5,0,0,0,0,0,0,0,0,0,0,2054,12000
6,0,0,0,0,0,0,0,0,0,0,2135,12000
7,0,0,0,0,0,0,0,0,0,0,2127,12000
8,0,0,0,0,0,0,0,0,0,0,2022,12000
9,0,0,0,0,0,0,0,0,0,0,1888,12000
10,0,0,0,0,0,0,0,0,0,0,2074,12000
11,0,0,0,0,0,0,0,0,0,0,2017,12000
12,0,0,0,0,0,0,0,0,0,0,1994,0
13,0,0,0,0,0,0,0,0,0,0,1780,0
14,0,0,0,0,0,0,0,0,0,0,1926,0
15,0,0,0,0,0,0,0,0,0,0,1986,0
16,0,0,0,0,0,0,0,0,0,0,1927,0
17,0,0,0,0,0,0,0,0,0,0,1630,0
18,0,0,0,0,0,0,0,0,0,0,1915,0
19,0,0,0,0,0,0,0,0,0,0,1467,0
20,0,0,0,0,0,0,0,0,0,0,1638,0
21,0,0,0,0,0,0,0,0,0,0,1761,0
22,0,0,0,0,0,0,0,0,0,0,2079,0
23,0,0,0,0,0,0,0,0,0,0,1834,0
24,0,0,0,4480,0,0,0,0,0,0,1915,5
25,0,0,0,0,0,0,0,0,0,0,1740,5
26,0,0,0,0,0,0,0,0,0,0,1829,5
27,0,0,0,0,0,0,0,0,0,0,2000,5
28,0,0,0,0,0,0,0,0,0,0,1747,5
29,0,0,0,0,0,0,0,0,0,0,1885,5
30,0,0,0,0,0,0,0,0,0,0,1829,5
31,0,0,0,0,0,0,0,0,0,0,1936,5
32,0,0,0,0,0,0,0,0,0,0,1859,5
33,0,0,0,0,0,0,0,0,0,0,1999,5
34,0,0,0,0,0,0,0,0,0,0,2203,5
35,0,0,0,0,0,0,0,0,0,0,2043,5
36,0,0,0,0,0,0,0,0,0,0,2132,0
37,0,0,0,0,0,0,0,0,0,0,2064,0
38,0,0,0,0,0,0,0,0,0,0,1974,0
39,0,0,0,0,0,0,0,0,0,0,2216,0
40,0,0,0,0,0,0,0,0,0,0,2284,0
41,0,0,0,0,0,0,0,0,0,0,2154,0
42,0,0,0,0,0,0,0,0,0,0,2605,0
43,0,0,0,0,0,0,0,0,0,0,2356,0
44,0,0,0,0,0,0,0,0,0,0,2266,0
45,0,0,0,0,0,0,0,0,0,0,2281,0
46,0,0,0,0,0,0,0,0,0,0,2644,0
47,0,0,0,0,0,0,0,0,0,0,2399,0
48,0,0,0,0,0,0,0,0,0,0,2792,0
49,0,0,0,0,0,0,0,0,0,0,2697,0
50,0,0,0,0,0,0,0,0,0,0,2816,0
51,0,0,0,0,0,0,0,0,0,0,2756,0
52,0,0,0,0,0,0,0,0,0,0,3097,0
53,0,0,0,0,0,0,0,0,0,0,2944,0
54,0,0,0,0,0,0,0,0,0,0,3251,0
55,0,0,0,0,0,0,0,0,0,0,3166,0
56,0,0,0,5376,0,0,0,0,0,0,3095,6
57,0,0,0,0,0,0,0,0,0,0,3623,6
58,0,0,0,0,0,0,0,0,0,0,3388,6
59,0,0,0,0,0,0,0,0,0,0,3483,6
60,0,0,0,0,0,0,0,0,0,0,3778,0
61,1,1,1,13440,0,1,0,0,1,0,3922,14
62,2,2,2,7168,0,1,0,0,1,0,3665,21
63,2,2,2,0,0,0,0,0,0,0,3985,21
64,2,2,2,0,0,0,0,0,0,0,4091,21
65,2,2,2,0,0,0,0,0,0,0,4118,21
66,2,2,2,0,0,0,0,0,0,0,4294,21
67,2,2,2,0,0,0,0,0,0,0,4742,21
68,2,2,2,0,0,0,0,0,0,0,4600,21
69,2,2,2,0,0,0,0,0,0,0,4897,21
70,2,2,2,0,0,0,0,0,0,0,4613,21
71,2,2,2,0,0,0,0,0,0,0,4919,21
