tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,818,12000
1,0,0,0,896,0,0,0,0,0,0,863,12000
2,0,0,0,0,0,0,0,0,0,0,891,12000
3,0,0,0,0,0,0,0,0,0,0,703,12000
4,0,0,0,0,0,0,0,0,0,0,795,12000
5,0,0,0,0,0,0,0,0,0,0,753,12000
6,0,0,0,0,0,0,0,0,0,0,854,12000
7,0,0,0,1792,0,0,0,0,0,0,829,12000
8,0,0,0,0,0,0,0,0,0,0,602,12000
9,0,0,0,1792,0,0,0,0,0,0,810,12000
10,0,0,0,896,0,0,0,0,0,0,879,12000
11,0,0,0,896,0,0,0,0,0,0,651,12000
12,0,0,0,0,0,0,0,0,0,0,925,0
13,0,0,0,896,0,0,0,0,0,0,716,2
14,0,0,0,0,0,0,0,0,0,0,745,2
15,0,0,0,0,0,0,0,0,0,0,549,2
16,0,0,0,0,0,0,0,0,0,0,694,2
17,0,0,0,0,0,0,0,0,0,0,689,2
18,0,0,0,896,0,0,0,0,0,0,714,4
19,0,0,0,0,0,0,0,0,0,0,718,4
20,0,0,0,0,0,0,0,0,0,0,499,4
21,0,0,0,896,0,0,0,0,0,0,597,6
22,0,0,0,9856,0,0,0,0,0,0,707,18
23,0,0,0,0,0,0,0,0,0,0,715,18
24,0,0,0,0,0,0,0,0,0,0,568,0
25,0,0,0,0,0,0,0,0,0,0,812,0
26,0,0,0,8960,0,0,0,0,0,0,647,10
27,0,0,0,0,0,0,0,0,0,0,588,10
28,0,0,0,0,0,0,0,0,0,0,599,10
29,0,0,0,896,0,0,0,0,0,0,596,12
30,0,0,0,1792,0,0,0,0,0,0,702,16
31,0,0,0,0,0,0,0,0,0,0,605,16
32,0,0,0,7168,0,0,0,0,0,0,603,24
33,0,0,0,896,0,0,0,0,0,0,703,26
34,0,0,0,896,0,0,0,0,0,0,692,28
35,0,0,0,1792,0,0,0,0,0,0,635,32
36,2,2,2,13440,0,2,0,0,2,0,664,13
37,2,2,2,0,0,0,0,0,0,0,786,13
38,2,2,2,0,0,0,0,0,0,0,859,13
39,2,2,2,0,0,0,0,0,0,0,899,13
40,2,2,2,2688,0,0,0,0,0,0,718,19
41,2,2,2,896,0,0,0,0,0,0,788,21
42,2,2,2,896,0,0,0,0,0,0,610,23
43,2,2,2,2688,0,0,0,0,0,0,726,29
44,2,2,2,896,0,0,0,0,0,0,935,31
45,2,2,2,0,0,0,0,0,0,0,925,31
46,2,2,2,0,0,0,0,0,0,0,841,31
47,2,2,2,0,0,0,0,0,0,0,937,31
48,2,2,2,896,0,0,0,0,0,0,937,2
49,2,2,2,0,0,0,0,0,0,0,948,2
50,2,2,2,12544,0,0,0,0,0,0,963,16
51,2,2,2,0,0,0,0,0,0,0,894,16
52,2,2,2,0,0,0,0,0,0,0,1118,16
53,2,2,2,0,0,0,0,0,0,0,1067,16
54,2,2,2,896,0,0,0,0,0,0,1071,18
55,2,2,2,0,0,0,0,0,0,0,1240,18
56,2,2,2,8960,0,0,0,0,0,0,1149,29
57,2,2,2,896,0,0,0,0,0,0,1323,31
58,2,2,2,1792,0,0,0,0,0,0,1202,35
59,2,2,2,1792,0,0,0,0,0,0,1305,39
60,2,2,2,896,0,0,0,0,0,0,1312,2
61,2,2,2,7168,0,0,0,0,0,0,1412,10
62,2,2,2,896,0,0,0,0,0,0,1228,12
63,2,2,2,896,0,0,0,0,0,0,1413,14
64,2,2,2,0,0,0,0,0,0,0,1389,14
65,2,2,2,896,0,0,0,0,0,0,1740,16
66,2,2,2,896,0,0,0,0,0,0,1614,18
67,2,2,2,3584,0,0,0,0,0,0,1460,26
68,2,2,2,2688,0,0,0,0,0,0,1718,32
69,3,3,3,13440,0,1,0,0,1,0,1566,48
70,4,4,4,14336,0,1,0,0,1,0,1656,65
71,4,4,4,896,0,0,0,0,0,0,1730,67
