tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,898,12000
1,0,0,0,0,0,0,0,0,0,0,845,12000
2,0,0,0,0,0,0,0,0,0,0,833,12000
3,0,0,0,12544,0,0,0,0,0,0,941,12000
4,0,0,0,896,0,0,0,0,0,0,985,12000
5,0,0,0,0,0,0,0,0,0,0,799,12000
6,0,0,0,8960,0,0,0,0,0,0,757,12000
7,0,0,0,1792,0,0,0,0,0,0,712,12000
8,0,0,0,20608,0,0,0,0,0,0,798,12000
9,0,0,0,9856,0,0,0,0,0,0,705,12000
10,0,0,0,896,0,0,0,0,0,0,771,12000
11,0,0,0,1792,0,0,0,0,0,0,784,12000
12,0,0,0,896,0,0,0,0,0,0,703,2
13,0,0,0,1792,0,0,0,0,0,0,809,6
14,0,0,0,1792,0,0,0,0,0,0,712,10
15,0,0,0,0,0,0,0,0,0,0,759,10
16,0,0,0,896,0,0,0,0,0,0,904,12
17,0,0,0,0,0,0,0,0,0,0,794,12
18,0,0,0,0,0,0,0,0,0,0,639,12
19,0,0,0,896,0,0,0,0,0,0,861,14
20,0,0,0,1792,0,0,0,0,0,0,517,18
21,0,0,0,896,0,0,0,0,0,0,694,20
22,0,0,0,1792,0,0,0,0,0,0,679,24
23,0,0,0,0,0,0,0,0,0,0,613,24
24,0,0,0,1792,0,0,0,0,0,0,636,4
25,0,0,0,0,0,0,0,0,0,0,637,4
26,0,0,0,0,0,0,0,0,0,0,751,4
27,0,0,0,0,0,0,0,0,0,0,568,4
28,0,0,0,896,0,0,0,0,0,0,635,6
29,0,0,0,0,0,0,0,0,0,0,715,6
30,0,0,0,896,0,0,0,0,0,0,756,8
31,0,0,0,896,0,0,0,0,0,0,731,10
32,0,0,0,0,0,0,0,0,0,0,778,10
33,0,0,0,0,0,0,0,0,0,0,677,10
34,0,0,0,0,0,0,0,0,0,0,761,10
35,0,0,0,896,0,0,0,0,0,0,826,12
36,0,0,0,0,0,0,0,0,0,0,735,0
37,0,0,0,0,0,0,0,0,0,0,894,0
38,0,0,0,896,0,0,0,0,0,0,757,2
39,0,0,0,896,0,0,0,0,0,0,794,4
40,0,0,0,0,0,0,0,0,0,0,664,4
41,1,1,1,10752,0,1,0,0,1,0,876,15
42,1,1,1,896,0,0,0,0,0,0,804,17
43,1,1,1,0,0,0,0,0,0,0,858,17
44,1,1,1,0,0,0,0,0,0,0,888,17
45,1,1,1,896,0,0,0,0,0,0,869,19
46,2,2,2,13440,0,1,0,0,1,0,839,34
47,3,3,3,1792,0,1,0,0,1,0,856,37
48,3,3,3,896,0,0,0,0,0,0,841,2
49,3,3,3,0,0,0,0,0,0,0,1056,2
50,3,3,3,0,0,0,0,0,0,0,981,2
51,3,3,3,1792,0,0,0,0,0,0,1103,6
52,4,4,4,2688,0,1,0,0,1,0,1124,11
53,4,4,4,22400,0,0,0,0,0,0,1144,41
54,4,4,4,8064,0,0,0,0,0,0,1133,51
55,14,14,14,11648,0,10,0,0,10,0,1234,64
56,16,16,16,3584,0,2,0,0,2,0,1233,70
57,17,17,17,15232,0,1,0,0,1,0,1150,88
58,18,18,18,20608,0,1,0,0,1,0,1228,111
59,19,19,19,27776,0,1,0,0,1,0,1356,132
60,21,21,21,8960,0,2,0,0,2,0,1339,8
61,21,21,21,10752,0,0,0,0,0,0,1449,22
62,42,42,42,41216,0,21,0,0,21,0,1342,66
63,42,42,42,896,0,0,0,0,0,0,1281,68
64,42,42,42,1792,0,0,0,0,0,0,1247,72
65,43,43,43,14336,0,1,0,0,1,0,1738,91
66,43,43,43,6272,0,0,0,0,0,0,1505,98
67,43,43,43,1792,0,0,0,0,0,0,1395,102
68,46,46,46,11648,0,3,0,0,3,0,1753,114
69,57,57,57,26880,0,11,0,0,11,0,1535,145
70,58,58,58,1792,0,1,0,0,1,0,1597,148
71,65,65,65,9856,0,7,0,0,7,0,1741,161
