tick,user,event
38,6113,aware
38,6113,evidence
38,6113,detect
44,7929,aware
44,7929,evidence
44,7929,detect
44,7038,aware
44,7038,evidence
44,7038,detect
45,798,aware
45,798,evidence
45,798,detect
48,965,aware
48,965,evidence
48,965,detect
52,6487,aware
52,6487,evidence
52,6487,detect
55,5566,aware
55,5566,evidence
55,5566,detect
56,7011,aware
56,7011,evidence
56,7011,detect
56,5233,aware
56,5233,evidence
56,5233,detect
56,4240,aware
56,4240,evidence
56,4240,detect
57,5307,aware
57,5307,evidence
57,5307,detect
61,2418,aware
61,2418,evidence
61,2418,detect
61,2563,aware
61,2563,evidence
61,2563,detect
61,4449,aware
61,4449,evidence
61,4449,detect
62,4221,aware
62,4221,evidence
62,4221,detect
62,6158,aware
62,6158,evidence
62,6158,detect
63,4109,aware
63,4109,evidence
63,4109,detect
63,5075,aware
63,5075,evidence
63,5075,detect
65,2246,aware
65,2246,evidence
65,2246,detect
65,5512,aware
65,5512,evidence
65,5512,detect
65,6019,aware
65,6019,evidence
65,6019,detect
66,856,aware
66,856,evidence
66,856,detect
66,4224,aware
66,4224,evidence
66,4224,detect
66,4385,aware
66,4385,evidence
66,4385,detect
66,2134,aware
66,2134,evidence
66,2134,detect
66,2981,aware
66,2981,evidence
66,2981,detect
66,6409,aware
66,6409,evidence
66,6409,detect
66,6890,aware
66,6890,evidence
66,6890,detect
66,7116,aware
66,7116,evidence
66,7116,detect
66,2184,aware
66,2184,evidence
66,2184,detect
66,7191,aware
66,7191,evidence
66,7191,detect
66,6447,aware
66,6447,evidence
66,6447,detect
66,4733,aware
66,4733,evidence
66,4733,detect
67,7082,aware
67,7082,evidence
67,7082,detect
67,2198,aware
67,2198,evidence
67,2198,detect
67,7955,aware
67,7955,evidence
67,7955,detect
68,2282,aware
68,2282,evidence
68,2282,detect
68,7146,aware
68,7146,evidence
68,7146,detect
68,1125,aware
68,1125,evidence
68,1125,detect
70,6206,aware
70,6206,evidence
70,6206,detect
71,6237,aware
71,6237,evidence
71,6237,detect
