tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,2693,12000
1,0,0,0,9856,0,0,0,0,0,0,2697,12000
2,0,0,0,0,0,0,0,0,0,0,2618,12000
3,0,0,0,0,0,0,0,0,0,0,2559,12000
4,0,0,0,0,0,0,0,0,0,0,2378,12000
5,0,0,0,0,0,0,0,0,0,0,2366,12000
6,0,0,0,0,0,0,0,0,0,0,2162,12000
7,0,0,0,0,0,0,0,0,0,0,2189,12000
8,0,0,0,0,0,0,0,0,0,0,2214,12000
9,0,0,0,8960,0,0,0,0,0,0,2350,12000
10,0,0,0,8960,0,0,0,0,0,0,2182,12000
11,0,0,0,0,0,0,0,0,0,0,1957,12000
12,0,0,0,0,0,0,0,0,0,0,1973,0
13,0,0,0,0,0,0,0,0,0,0,1714,0
14,0,0,0,0,0,0,0,0,0,0,2086,0
15,0,0,0,0,0,0,0,0,0,0,2136,0
16,0,0,0,0,0,0,0,0,0,0,2039,0
17,0,0,0,0,0,0,0,0,0,0,1653,0
18,0,0,0,0,0,0,0,0,0,0,1768,0
19,0,0,0,0,0,0,0,0,0,0,1802,0
20,0,0,0,0,0,0,0,0,0,0,1843,0
21,0,0,0,0,0,0,0,0,0,0,1894,0
22,0,0,0,0,0,0,0,0,0,0,2071,0
23,0,0,0,0,0,0,0,0,0,0,1797,0
24,0,0,0,0,0,0,0,0,0,0,2002,0
25,0,0,0,0,0,0,0,0,0,0,1707,0
26,0,0,0,0,0,0,0,0,0,0,1826,0
27,0,0,0,0,0,0,0,0,0,0,1780,0
28,0,0,0,5376,0,0,0,0,0,0,1997,6
29,0,0,0,0,0,0,0,0,0,0,1638,6
30,0,0,0,10752,0,0,0,0,0,0,1966,18
31,0,0,0,0,0,0,0,0,0,0,1855,18
32,0,0,0,0,0,0,0,0,0,0,2076,18
33,0,0,0,0,0,0,0,0,0,0,2073,18
34,0,0,0,0,0,0,0,0,0,0,2012,18
35,0,0,0,0,0,0,0,0,0,0,1909,18
36,0,0,0,0,0,0,0,0,0,0,1908,0
37,0,0,0,0,0,0,0,0,0,0,2001,0
38,0,0,0,0,0,0,0,0,0,0,2020,0
39,0,0,0,0,0,0,0,0,0,0,2201,0
40,0,0,0,0,0,0,0,0,0,0,2262,0
41,0,0,0,0,0,0,0,0,0,0,2140,0
42,0,0,0,0,0,0,0,0,0,0,2293,0
43,0,0,0,0,0,0,0,0,0,0,2376,0
44,0,0,0,0,0,0,0,0,0,0,2359,0
45,0,0,0,0,0,0,0,0,0,0,2412,0
46,0,0,0,0,0,0,0,0,0,0,2784,0
47,0,0,0,0,0,0,0,0,0,0,2805,0
48,1,1,1,9856,0,1,0,0,1,0,2763,10
49,1,1,1,0,0,0,0,0,0,0,2504,10
50,1,1,1,0,0,0,0,0,0,0,2903,10
51,1,1,1,0,0,0,0,0,0,0,3080,10
52,1,1,1,5376,0,0,0,0,0,0,2739,16
53,1,1,1,10752,0,0,0,0,0,0,3205,28
54,1,1,1,0,0,0,0,0,0,0,3116,28
55,1,1,1,0,0,0,0,0,0,0,3503,28
56,1,1,1,0,0,0,0,0,0,0,3476,28
57,1,1,1,6272,0,0,0,0,0,0,3887,35
58,1,1,1,0,0,0,0,0,0,0,3548,35
59,1,1,1,0,0,0,0,0,0,0,3675,35
60,1,1,1,0,0,0,0,0,0,0,3626,0
61,1,1,1,7168,0,0,0,0,0,0,3871,8
62,1,1,1,0,0,0,0,0,0,0,4046,8
63,1,1,1,0,0,0,0,0,0,0,3442,8
64,1,1,1,0,0,0,0,0,0,0,4122,8
65,1,1,1,8960,0,0,0,0,0,0,4094,18
66,1,1,1,0,0,0,0,0,0,0,4452,18
67,1,1,1,0,0,0,0,0,0,0,4279,18
68,1,1,1,0,0,0,0,0,0,0,4926,18
69,1,1,1,7168,0,0,0,0,0,0,4735,26
70,1,1,1,0,0,0,0,0,0,0,4703,26
71,2,2,2,10752,0,1,0,0,1,0,4882,37
