tick,user,event
36,6267,aware
36,6267,evidence
36,6267,detect
36,4950,aware
36,4950,evidence
36,4950,detect
37,7743,aware
37,7743,evidence
37,7743,detect
38,2657,aware
38,2657,evidence
38,2657,detect
39,1773,aware
39,1773,evidence
39,1773,detect
40,5588,aware
40,5588,evidence
40,5588,detect
40,3358,aware
40,3358,evidence
40,3358,detect
40,11538,aware
40,11538,evidence
40,11538,detect
40,4481,aware
40,4481,evidence
40,4481,detect
40,11864,aware
40,11864,evidence
40,11864,detect
40,8764,aware
40,8764,evidence
40,8764,detect
40,3167,aware
40,3167,evidence
40,3167,detect
40,10948,aware
40,10948,evidence
40,10948,detect
40,2663,aware
40,2663,evidence
40,2663,detect
41,3753,aware
41,3753,evidence
41,3753,detect
45,8852,aware
45,8852,evidence
45,8852,detect
45,8570,aware
45,8570,evidence
45,8570,detect
45,1440,aware
45,1440,evidence
45,1440,detect
46,1965,aware
46,1965,evidence
46,1965,detect
48,1408,aware
48,1408,evidence
48,1408,detect
48,11026,aware
48,11026,evidence
48,11026,detect
48,5528,aware
48,5528,evidence
48,5528,detect
48,2713,aware
48,2713,evidence
48,2713,detect
48,2550,aware
48,2550,evidence
48,2550,detect
48,2548,aware
48,2548,evidence
48,2548,detect
49,10289,aware
49,10289,evidence
49,10289,detect
51,11480,aware
51,11480,evidence
51,11480,detect
51,5577,aware
51,5577,evidence
51,5577,detect
51,6481,aware
51,6481,evidence
51,6481,detect
52,11898,aware
52,11898,evidence
52,11898,detect
52,5084,aware
52,5084,evidence
52,5084,detect
52,1073,aware
52,1073,evidence
52,1073,detect
52,1181,aware
52,1181,evidence
52,1181,detect
52,6227,aware
52,6227,evidence
52,6227,detect
54,4259,aware
54,4259,evidence
54,4259,detect
54,4544,aware
54,4544,evidence
54,4544,detect
55,3309,aware
55,3309,evidence
55,3309,detect
55,830,aware
55,830,evidence
55,830,detect
55,8235,aware
55,8235,evidence
55,8235,detect
55,9152,aware
55,9152,evidence
55,9152,detect
55,6003,aware
55,6003,evidence
55,6003,detect
55,6165,aware
55,6165,evidence
55,6165,detect
55,11756,aware
55,11756,evidence
55,11756,detect
55,8957,aware
55,8957,evidence
55,8957,detect
55,1989,aware
55,1989,evidence
55,1989,detect
55,9872,aware
55,9872,evidence
55,9872,detect
55,6324,aware
55,6324,evidence
55,6324,detect
55,10035,aware
55,10035,evidence
55,10035,detect
55,7038,aware
55,7038,evidence
55,7038,detect
55,5554,aware
55,5554,evidence
55,5554,detect
55,5294,aware
55,5294,evidence
55,5294,detect
55,76,aware
55,76,evidence
55,76,detect
55,11082,aware
55,11082,evidence
55,11082,detect
56,5410,aware
56,5410,evidence
56,5410,detect
56,8739,aware
56,8739,evidence
56,8739,detect
56,3670,aware
56,3670,evidence
56,3670,detect
56,7512,aware
56,7512,evidence
56,7512,detect
56,5156,aware
56,5156,evidence
56,5156,detect
56,7438,aware
56,7438,evidence
56,7438,detect
56,5049,aware
56,5049,evidence
56,5049,detect
56,4381,aware
56,4381,evidence
56,4381,detect
56,7477,aware
56,7477,evidence
56,7477,detect
56,10871,aware
56,10871,evidence
56,10871,detect
57,5834,aware
57,5834,evidence
57,5834,detect
57,11046,aware
57,11046,evidence
57,11046,detect
59,9897,aware
59,9897,evidence
59,9897,detect
60,2810,aware
60,2810,evidence
60,2810,detect
61,7638,aware
61,7638,evidence
61,7638,detect
61,10909,aware
61,10909,evidence
61,10909,detect
61,9456,aware
61,9456,evidence
61,9456,detect
65,6958,aware
65,6958,evidence
65,6958,detect
65,6255,aware
65,6255,evidence
65,6255,detect
65,6271,aware
65,6271,evidence
65,6271,detect
67,1612,aware
67,1612,evidence
67,1612,detect
67,6440,aware
67,6440,evidence
67,6440,detect
69,6131,aware
69,6131,evidence
69,6131,detect
69,11549,aware
69,11549,evidence
69,11549,detect
71,1079,aware
71,1079,evidence
71,1079,detect
71,1002,aware
71,1002,evidence
71,1002,detect
71,9246,aware
71,9246,evidence
71,9246,detect
71,2940,aware
71,2940,evidence
71,2940,detect
71,2114,aware
71,2114,evidence
71,2114,detect
71,11015,aware
71,11015,evidence
71,11015,detect
71,9186,aware
71,9186,evidence
71,9186,detect
71,4159,aware
71,4159,evidence
71,4159,detect
71,4662,aware
71,4662,evidence
71,4662,detect
71,4147,aware
71,4147,evidence
71,4147,detect
