tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,854,12000
1,0,0,0,896,0,0,0,0,0,0,715,12000
2,0,0,0,0,0,0,0,0,0,0,894,12000
3,0,0,0,0,0,0,0,0,0,0,794,12000
4,0,0,0,1792,0,0,0,0,0,0,1095,12000
5,0,0,0,896,0,0,0,0,0,0,766,12000
6,0,0,0,0,0,0,0,0,0,0,748,12000
7,0,0,0,0,0,0,0,0,0,0,942,12000
8,0,0,0,896,0,0,0,0,0,0,659,12000
9,0,0,0,0,0,0,0,0,0,0,628,12000
10,0,0,0,896,0,0,0,0,0,0,744,12000
11,0,0,0,0,0,0,0,0,0,0,824,12000
12,0,0,0,8064,0,0,0,0,0,0,737,10
13,0,0,0,0,0,0,0,0,0,0,843,10
14,0,0,0,0,0,0,0,0,0,0,875,10
15,0,0,0,0,0,0,0,0,0,0,726,10
16,0,0,0,896,0,0,0,0,0,0,479,12
17,0,0,0,0,0,0,0,0,0,0,631,12
18,0,0,0,0,0,0,0,0,0,0,715,12
19,0,0,0,0,0,0,0,0,0,0,643,12
20,0,0,0,896,0,0,0,0,0,0,695,14
21,0,0,0,0,0,0,0,0,0,0,708,14
22,0,0,0,896,0,0,0,0,0,0,662,16
23,0,0,0,0,0,0,0,0,0,0,658,16
24,0,0,0,1792,0,0,0,0,0,0,578,4
25,0,0,0,0,0,0,0,0,0,0,668,4
26,0,0,0,0,0,0,0,0,0,0,670,4
27,0,0,0,0,0,0,0,0,0,0,691,4
28,0,0,0,0,0,0,0,0,0,0,702,4
29,0,0,0,896,0,0,0,0,0,0,546,6
30,0,0,0,0,0,0,0,0,0,0,560,6
31,0,0,0,0,0,0,0,0,0,0,617,6
32,0,0,0,0,0,0,0,0,0,0,786,6
33,0,0,0,0,0,0,0,0,0,0,603,6
34,0,0,0,0,0,0,0,0,0,0,790,6
35,0,0,0,0,0,0,0,0,0,0,733,6
36,0,0,0,1792,0,0,0,0,0,0,606,4
37,0,0,0,0,0,0,0,0,0,0,709,4
38,0,0,0,0,0,0,0,0,0,0,764,4
39,0,0,0,0,0,0,0,0,0,0,789,4
40,16,16,16,16128,0,16,0,0,16,0,758,20
41,16,16,16,896,0,0,0,0,0,0,791,22
42,16,16,16,1792,0,0,0,0,0,0,928,26
43,16,16,16,0,0,0,0,0,0,0,849,26
44,16,16,16,0,0,0,0,0,0,0,861,26
45,16,16,16,0,0,0,0,0,0,0,909,26
46,16,16,16,0,0,0,0,0,0,0,932,26
47,16,16,16,0,0,0,0,0,0,0,980,26
48,16,16,16,2688,0,0,0,0,0,0,877,6
49,16,16,16,0,0,0,0,0,0,0,1079,6
50,16,16,16,1792,0,0,0,0,0,0,985,10
51,16,16,16,0,0,0,0,0,0,0,937,10
52,16,16,16,0,0,0,0,0,0,0,898,10
53,17,17,17,896,0,1,0,0,1,0,1079,11
54,17,17,17,0,0,0,0,0,0,0,985,11
55,17,17,17,8960,0,0,0,0,0,0,1100,21
56,17,17,17,896,0,0,0,0,0,0,1119,23
57,17,17,17,0,0,0,0,0,0,0,1323,23
58,17,17,17,0,0,0,0,0,0,0,1139,23
59,17,17,17,2688,0,0,0,0,0,0,1285,29
60,19,19,19,16128,0,2,0,0,2,0,1464,16
61,19,19,19,0,0,0,0,0,0,0,1171,16
62,20,20,20,7168,0,1,0,0,1,0,1302,24
63,20,20,20,896,0,0,0,0,0,0,1552,26
64,20,20,20,0,0,0,0,0,0,0,1375,26
65,20,20,20,0,0,0,0,0,0,0,1677,26
66,20,20,20,1792,0,0,0,0,0,0,1593,30
67,20,20,20,1792,0,0,0,0,0,0,1768,34
68,20,20,20,896,0,0,0,0,0,0,1621,35
69,20,20,20,896,0,0,0,0,0,0,1664,37
70,20,20,20,0,0,0,0,0,0,0,1621,37
71,20,20,20,0,0,0,0,0,0,0,1924,37
