tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,8064,0,0,0,0,0,0,890,12000
1,0,0,0,0,0,0,0,0,0,0,925,12000
2,0,0,0,1792,0,0,0,0,0,0,1037,12000
3,0,0,0,896,0,0,0,0,0,0,857,12000
4,0,0,0,896,0,0,0,0,0,0,821,12000
5,0,0,0,0,0,0,0,0,0,0,823,12000
6,0,0,0,0,0,0,0,0,0,0,815,12000
7,0,0,0,1792,0,0,0,0,0,0,858,12000
8,0,0,0,0,0,0,0,0,0,0,880,12000
9,0,0,0,896,0,0,0,0,0,0,813,12000
10,0,0,0,1792,0,0,0,0,0,0,807,12000
11,0,0,0,0,0,0,0,0,0,0,563,12000
12,0,0,0,1792,0,0,0,0,0,0,778,4
13,0,0,0,0,0,0,0,0,0,0,849,4
14,0,0,0,0,0,0,0,0,0,0,654,4
15,0,0,0,896,0,0,0,0,0,0,611,6
16,0,0,0,896,0,0,0,0,0,0,588,8
17,0,0,0,0,0,0,0,0,0,0,702,8
18,0,0,0,896,0,0,0,0,0,0,576,10
19,0,0,0,0,0,0,0,0,0,0,689,10
20,0,0,0,0,0,0,0,0,0,0,571,10
21,0,0,0,0,0,0,0,0,0,0,671,10
22,0,0,0,896,0,0,0,0,0,0,647,12
23,0,0,0,0,0,0,0,0,0,0,636,12
24,0,0,0,896,0,0,0,0,0,0,705,2
25,0,0,0,0,0,0,0,0,0,0,612,2
26,0,0,0,0,0,0,0,0,0,0,658,2
27,0,0,0,0,0,0,0,0,0,0,617,2
28,0,0,0,0,0,0,0,0,0,0,656,2
29,0,0,0,0,0,0,0,0,0,0,622,2
30,0,0,0,0,0,0,0,0,0,0,744,2
31,0,0,0,896,0,0,0,0,0,0,640,4
32,0,0,0,0,0,0,0,0,0,0,633,4
33,0,0,0,896,0,0,0,0,0,0,527,6
34,0,0,0,0,0,0,0,0,0,0,745,6
35,0,0,0,0,0,0,0,0,0,0,661,6
36,0,0,0,13440,0,0,0,0,0,0,680,16
37,0,0,0,896,0,0,0,0,0,0,692,18
38,0,0,0,0,0,0,0,0,0,0,777,18
39,0,0,0,0,0,0,0,0,0,0,717,18
40,0,0,0,896,0,0,0,0,0,0,751,20
41,0,0,0,0,0,0,0,0,0,0,775,20
42,0,0,0,896,0,0,0,0,0,0,760,22
43,0,0,0,7168,0,0,0,0,0,0,971,30
44,0,0,0,896,0,0,0,0,0,0,752,32
45,0,0,0,0,0,0,0,0,0,0,814,32
46,0,0,0,7168,0,0,0,0,0,0,1149,40
47,0,0,0,896,0,0,0,0,0,0,830,42
48,0,0,0,896,0,0,0,0,0,0,987,2
49,0,0,0,2688,0,0,0,0,0,0,876,8
50,0,0,0,1792,0,0,0,0,0,0,831,12
51,0,0,0,1792,0,0,0,0,0,0,1033,16
52,0,0,0,896,0,0,0,0,0,0,1182,17
53,0,0,0,0,0,0,0,0,0,0,1082,17
54,0,0,0,896,0,0,0,0,0,0,1120,19
55,0,0,0,4480,0,0,0,0,0,0,1281,29
56,0,0,0,1792,0,0,0,0,0,0,1156,33
57,0,0,0,0,0,0,0,0,0,0,1198,33
58,0,0,0,13440,0,0,0,0,0,0,1306,50
59,0,0,0,0,0,0,0,0,0,0,1268,50
60,0,0,0,896,0,0,0,0,0,0,1317,2
61,0,0,0,1792,0,0,0,0,0,0,1300,6
62,0,0,0,3584,0,0,0,0,0,0,1495,14
63,0,0,0,10752,0,0,0,0,0,0,1297,28
64,0,0,0,3584,0,0,0,0,0,0,1331,36
65,0,0,0,0,0,0,0,0,0,0,1590,36
66,0,0,0,10752,0,0,0,0,0,0,1679,50
67,0,0,0,1792,0,0,0,0,0,0,1771,54
68,0,0,0,896,0,0,0,0,0,0,1536,56
69,0,0,0,3584,0,0,0,0,0,0,1584,63
70,0,0,0,896,0,0,0,0,0,0,1721,65
71,0,0,0,0,0,0,0,0,0,0,1769,65
