tick,user,event
37,4334,aware
37,4334,evidence
37,4334,detect
38,5090,aware
38,5090,evidence
38,5090,detect
41,1572,aware
41,1572,evidence
41,1572,detect
45,2543,aware
45,2543,evidence
45,2543,detect
46,2273,aware
46,2273,evidence
46,2273,detect
46,7025,aware
46,7025,evidence
46,7025,detect
46,4854,aware
46,4854,evidence
46,4854,detect
46,6146,aware
46,6146,evidence
46,6146,detect
51,5923,aware
51,5923,evidence
51,5923,detect
51,2048,aware
51,2048,evidence
51,2048,detect
52,443,aware
52,443,evidence
52,443,detect
54,1887,aware
54,1887,evidence
54,1887,detect
56,7601,aware
56,7601,evidence
56,7601,detect
56,5329,aware
56,5329,evidence
56,5329,detect
56,4777,aware
56,4777,evidence
56,4777,detect
56,2092,aware
56,2092,evidence
56,2092,detect
56,915,aware
56,915,evidence
56,915,detect
56,7294,aware
56,7294,evidence
56,7294,detect
56,521,aware
56,521,evidence
56,521,detect
56,2311,aware
56,2311,evidence
56,2311,detect
56,123,aware
56,123,evidence
56,123,detect
56,5565,aware
56,5565,evidence
56,5565,detect
56,1467,aware
56,1467,evidence
56,1467,detect
56,6351,aware
56,6351,evidence
56,6351,detect
56,1201,aware
56,1201,evidence
56,1201,detect
56,5360,aware
56,5360,evidence
56,5360,detect
56,4919,aware
56,4919,evidence
56,4919,detect
56,7318,aware
56,7318,evidence
56,7318,detect
56,2666,aware
56,2666,evidence
56,2666,detect
56,5346,aware
56,5346,evidence
56,5346,detect
56,6081,aware
56,6081,evidence
56,6081,detect
56,4041,aware
56,4041,evidence
56,4041,detect
57,4627,aware
57,4627,evidence
57,4627,detect
57,6903,aware
57,6903,evidence
57,6903,detect
57,3169,aware
57,3169,evidence
57,3169,detect
57,2501,aware
57,2501,evidence
57,2501,detect
57,3060,aware
57,3060,evidence
57,3060,detect
57,5675,aware
57,5675,evidence
57,5675,detect
57,6569,aware
57,6569,evidence
57,6569,detect
57,1560,aware
57,1560,evidence
57,1560,detect
57,5509,aware
57,5509,evidence
57,5509,detect
57,3955,aware
57,3955,evidence
57,3955,detect
60,1971,aware
60,1971,evidence
60,1971,detect
61,1953,aware
61,1953,evidence
61,1953,detect
61,6282,aware
61,6282,evidence
61,6282,detect
62,1616,aware
62,1616,evidence
62,1616,detect
62,2596,aware
62,2596,evidence
62,2596,detect
62,6172,aware
62,6172,evidence
62,6172,detect
62,3531,aware
62,3531,evidence
62,3531,detect
63,4175,aware
63,4175,evidence
63,4175,detect
63,2060,aware
63,2060,evidence
63,2060,detect
65,7346,aware
65,7346,evidence
65,7346,detect
67,246,aware
67,246,evidence
67,246,detect
67,565,aware
67,565,evidence
67,565,detect
68,3785,aware
68,3785,evidence
68,3785,detect
68,3584,aware
68,3584,evidence
68,3584,detect
69,7003,aware
69,7003,evidence
69,7003,detect
69,5522,aware
69,5522,evidence
69,5522,detect
69,3836,aware
69,3836,evidence
69,3836,detect
69,471,aware
69,471,evidence
69,471,detect
69,3288,aware
69,3288,evidence
69,3288,detect
69,7554,aware
69,7554,evidence
69,7554,detect
69,6523,aware
69,6523,evidence
69,6523,detect
69,3365,aware
69,3365,evidence
69,3365,detect
69,2754,aware
69,2754,evidence
69,2754,detect
69,1808,aware
69,1808,evidence
69,1808,detect
69,4473,aware
69,4473,evidence
69,4473,detect
69,2043,aware
69,2043,evidence
69,2043,detect
69,7483,aware
69,7483,evidence
69,7483,detect
71,4685,aware
71,4685,evidence
71,4685,detect
