tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,6272,0,0,0,0,0,0,2441,12000
1,0,0,0,0,0,0,0,0,0,0,2541,12000
2,0,0,0,0,0,0,0,0,0,0,2248,12000
3,0,0,0,0,0,0,0,0,0,0,2274,12000
4,0,0,0,0,0,0,0,0,0,0,2406,12000
5,0,0,0,0,0,0,0,0,0,0,2076,12000
6,0,0,0,0,0,0,0,0,0,0,2441,12000
7,0,0,0,0,0,0,0,0,0,0,2146,12000
8,0,0,0,0,0,0,0,0,0,0,2158,12000
9,0,0,0,0,0,0,0,0,0,0,2191,12000
10,0,0,0,0,0,0,0,0,0,0,1952,12000
11,0,0,0,0,0,0,0,0,0,0,1858,12000
12,0,0,0,7168,0,0,0,0,0,0,2138,8
13,0,0,0,0,0,0,0,0,0,0,1982,8
14,0,0,0,0,0,0,0,0,0,0,2158,8
15,0,0,0,0,0,0,0,0,0,0,2156,8
16,0,0,0,0,0,0,0,0,0,0,1579,8
17,0,0,0,0,0,0,0,0,0,0,1857,8
18,0,0,0,0,0,0,0,0,0,0,1910,8
19,0,0,0,0,0,0,0,0,0,0,1697,8
20,0,0,0,0,0,0,0,0,0,0,1854,8
21,0,0,0,0,0,0,0,0,0,0,1972,8
22,0,0,0,0,0,0,0,0,0,0,1897,8
23,0,0,0,0,0,0,0,0,0,0,2029,8
24,0,0,0,0,0,0,0,0,0,0,1773,0
25,0,0,0,3584,0,0,0,0,0,0,1702,4
26,0,0,0,0,0,0,0,0,0,0,1773,4
27,0,0,0,0,0,0,0,0,0,0,2085,4
28,0,0,0,0,0,0,0,0,0,0,1762,4
29,0,0,0,0,0,0,0,0,0,0,1893,4
30,0,0,0,0,0,0,0,0,0,0,1712,4
31,0,0,0,0,0,0,0,0,0,0,1881,4
32,0,0,0,0,0,0,0,0,0,0,1858,4
33,0,0,0,0,0,0,0,0,0,0,2015,4
34,0,0,0,0,0,0,0,0,0,0,1986,4
35,0,0,0,11648,0,0,0,0,0,0,2142,17
36,0,0,0,0,0,0,0,0,0,0,1808,0
37,1,1,1,13440,0,1,0,0,1,0,2098,14
38,1,1,1,0,0,0,0,0,0,0,2219,14
39,1,1,1,0,0,0,0,0,0,0,2375,14
40,1,1,1,0,0,0,0,0,0,0,2305,14
41,1,1,1,0,0,0,0,0,0,0,2329,14
42,1,1,1,0,0,0,0,0,0,0,2421,14
43,2,2,2,896,0,1,0,0,1,0,2429,15
44,2,2,2,0,0,0,0,0,0,0,2404,15
45,2,2,2,0,0,0,0,0,0,0,2503,15
46,2,2,2,0,0,0,0,0,0,0,2701,15
47,2,2,2,0,0,0,0,0,0,0,2464,15
48,2,2,2,0,0,0,0,0,0,0,2760,0
49,2,2,2,0,0,0,0,0,0,0,2745,0
50,2,2,2,0,0,0,0,0,0,0,3084,0
51,2,2,2,0,0,0,0,0,0,0,2982,0
52,2,2,2,0,0,0,0,0,0,0,3114,0
53,2,2,2,10752,0,0,0,0,0,0,3453,12
54,2,2,2,0,0,0,0,0,0,0,3130,12
55,2,2,2,0,0,0,0,0,0,0,3466,12
56,2,2,2,0,0,0,0,0,0,0,3317,12
57,2,2,2,0,0,0,0,0,0,0,3722,12
58,2,2,2,0,0,0,0,0,0,0,3622,12
59,2,2,2,0,0,0,0,0,0,0,3670,12
60,2,2,2,0,0,0,0,0,0,0,3579,0
61,2,2,2,0,0,0,0,0,0,0,3789,0
62,2,2,2,0,0,0,0,0,0,0,4171,0
63,2,2,2,0,0,0,0,0,0,0,3902,0
64,2,2,2,0,0,0,0,0,0,0,3783,0
65,2,2,2,0,0,0,0,0,0,0,4077,0
66,2,2,2,3584,0,0,0,0,0,0,4605,4
67,2,2,2,0,0,0,0,0,0,0,4601,4
68,2,2,2,0,0,0,0,0,0,0,4692,4
69,2,2,2,0,0,0,0,0,0,0,4886,4
70,2,2,2,0,0,0,0,0,0,0,5102,4
71,2,2,2,0,0,0,0,0,0,0,5022,4
