tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,842,12000
1,0,0,0,0,0,0,0,0,0,0,831,12000
2,0,0,0,0,0,0,0,0,0,0,944,12000
3,0,0,0,896,0,0,0,0,0,0,899,12000
4,0,0,0,0,0,0,0,0,0,0,819,12000
5,0,0,0,0,0,0,0,0,0,0,736,12000
6,0,0,0,896,0,0,0,0,0,0,716,12000
7,0,0,0,896,0,0,0,0,0,0,700,12000
8,0,0,0,0,0,0,0,0,0,0,796,12000
9,0,0,0,0,0,0,0,0,0,0,752,12000
10,0,0,0,896,0,0,0,0,0,0,716,12000
11,0,0,0,0,0,0,0,0,0,0,583,12000
12,0,0,0,0,0,0,0,0,0,0,685,0
13,0,0,0,0,0,0,0,0,0,0,653,0
14,0,0,0,0,0,0,0,0,0,0,726,0
15,0,0,0,0,0,0,0,0,0,0,715,0
16,0,0,0,1792,0,0,0,0,0,0,685,4
17,0,0,0,0,0,0,0,0,0,0,620,4
18,0,0,0,896,0,0,0,0,0,0,637,6
19,0,0,0,0,0,0,0,0,0,0,534,6
20,0,0,0,0,0,0,0,0,0,0,517,6
21,0,0,0,0,0,0,0,0,0,0,733,6
22,0,0,0,0,0,0,0,0,0,0,652,6
23,0,0,0,0,0,0,0,0,0,0,629,6
24,0,0,0,0,0,0,0,0,0,0,488,0
25,0,0,0,0,0,0,0,0,0,0,514,0
26,0,0,0,0,0,0,0,0,0,0,596,0
27,0,0,0,0,0,0,0,0,0,0,678,0
28,0,0,0,0,0,0,0,0,0,0,604,0
29,0,0,0,0,0,0,0,0,0,0,524,0
30,0,0,0,0,0,0,0,0,0,0,670,0
31,0,0,0,0,0,0,0,0,0,0,592,0
32,0,0,0,1792,0,0,0,0,0,0,632,4
33,0,0,0,0,0,0,0,0,0,0,517,4
34,0,0,0,0,0,0,0,0,0,0,487,4
35,0,0,0,0,0,0,0,0,0,0,546,4
36,0,0,0,0,0,0,0,0,0,0,618,0
37,0,0,0,0,0,0,0,0,0,0,644,0
38,0,0,0,896,0,0,0,0,0,0,521,2
39,0,0,0,896,0,0,0,0,0,0,694,4
40,0,0,0,0,0,0,0,0,0,0,778,4
41,0,0,0,0,0,0,0,0,0,0,736,4
42,0,0,0,0,0,0,0,0,0,0,781,4
43,0,0,0,0,0,0,0,0,0,0,741,4
44,0,0,0,0,0,0,0,0,0,0,752,4
45,0,0,0,0,0,0,0,0,0,0,756,4
46,0,0,0,896,0,0,0,0,0,0,833,5
47,0,0,0,0,0,0,0,0,0,0,833,5
48,0,0,0,896,0,0,0,0,0,0,1001,2
49,0,0,0,1792,0,0,0,0,0,0,840,6
50,0,0,0,896,0,0,0,0,0,0,829,8
51,0,0,0,896,0,0,0,0,0,0,1050,10
52,0,0,0,12544,0,0,0,0,0,0,952,24
53,0,0,0,0,0,0,0,0,0,0,861,24
54,0,0,0,0,0,0,0,0,0,0,1147,24
55,0,0,0,0,0,0,0,0,0,0,1034,24
56,0,0,0,896,0,0,0,0,0,0,1068,26
57,0,0,0,0,0,0,0,0,0,0,1049,26
58,0,0,0,0,0,0,0,0,0,0,1326,26
59,0,0,0,896,0,0,0,0,0,0,1136,28
60,0,0,0,0,0,0,0,0,0,0,1191,0
61,0,0,0,10752,0,0,0,0,0,0,1319,13
62,0,0,0,0,0,0,0,0,0,0,1107,13
63,0,0,0,0,0,0,0,0,0,0,1494,13
64,0,0,0,0,0,0,0,0,0,0,1501,13
65,0,0,0,0,0,0,0,0,0,0,1541,13
66,0,0,0,0,0,0,0,0,0,0,1366,13
67,1,1,1,14336,0,1,0,0,1,0,1527,29
68,2,2,2,9856,0,1,0,0,1,0,1609,39
69,2,2,2,1792,0,0,0,0,0,0,1625,43
70,2,2,2,0,0,0,0,0,0,0,1662,43
71,2,2,2,0,0,0,0,0,0,0,1734,43
