tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,864,12000
1,0,0,0,896,0,0,0,0,0,0,824,12000
2,0,0,0,896,0,0,0,0,0,0,977,12000
3,0,0,0,0,0,0,0,0,0,0,737,12000
4,0,0,0,896,0,0,0,0,0,0,830,12000
5,0,0,0,0,0,0,0,0,0,0,829,12000
6,0,0,0,896,0,0,0,0,0,0,714,12000
7,0,0,0,896,0,0,0,0,0,0,832,12000
8,0,0,0,0,0,0,0,0,0,0,733,12000
9,0,0,0,0,0,0,0,0,0,0,773,12000
10,0,0,0,0,0,0,0,0,0,0,628,12000
11,0,0,0,0,0,0,0,0,0,0,685,12000
12,0,0,0,0,0,0,0,0,0,0,776,0
13,0,0,0,0,0,0,0,0,0,0,696,0
14,0,0,0,896,0,0,0,0,0,0,704,2
15,0,0,0,896,0,0,0,0,0,0,559,4
16,0,0,0,0,0,0,0,0,0,0,720,4
17,0,0,0,896,0,0,0,0,0,0,656,6
18,0,0,0,0,0,0,0,0,0,0,662,6
19,0,0,0,0,0,0,0,0,0,0,609,6
20,0,0,0,0,0,0,0,0,0,0,648,6
21,0,0,0,0,0,0,0,0,0,0,629,6
22,0,0,0,0,0,0,0,0,0,0,643,6
23,0,0,0,0,0,0,0,0,0,0,639,6
24,0,0,0,896,0,0,0,0,0,0,498,2
25,0,0,0,0,0,0,0,0,0,0,513,2
26,0,0,0,0,0,0,0,0,0,0,484,2
27,0,0,0,0,0,0,0,0,0,0,633,2
28,0,0,0,0,0,0,0,0,0,0,567,2
29,0,0,0,0,0,0,0,0,0,0,646,2
30,0,0,0,0,0,0,0,0,0,0,559,2
31,0,0,0,896,0,0,0,0,0,0,723,4
32,0,0,0,0,0,0,0,0,0,0,609,4
33,0,0,0,0,0,0,0,0,0,0,739,4
34,0,0,0,0,0,0,0,0,0,0,631,4
35,0,0,0,0,0,0,0,0,0,0,797,4
36,0,0,0,8064,0,0,0,0,0,0,817,11
37,0,0,0,9856,0,0,0,0,0,0,807,22
38,0,0,0,896,0,0,0,0,0,0,693,24
39,0,0,0,0,0,0,0,0,0,0,776,24
40,0,0,0,14336,0,0,0,0,0,0,831,40
41,0,0,0,896,0,0,0,0,0,0,796,42
42,0,0,0,0,0,0,0,0,0,0,822,42
43,0,0,0,1792,0,0,0,0,0,0,898,46
44,0,0,0,0,0,0,0,0,0,0,796,46
45,0,0,0,1792,0,0,0,0,0,0,761,50
46,0,0,0,8064,0,0,0,0,0,0,1012,59
47,0,0,0,0,0,0,0,0,0,0,1062,59
48,0,0,0,896,0,0,0,0,0,0,1108,2
49,0,0,0,0,0,0,0,0,0,0,1014,2
50,0,0,0,2688,0,0,0,0,0,0,933,8
51,0,0,0,10752,0,0,0,0,0,0,966,20
52,1,1,1,8064,0,1,0,0,1,0,900,29
53,1,1,1,0,0,0,0,0,0,0,1144,29
54,1,1,1,1792,0,0,0,0,0,0,1136,33
55,1,1,1,896,0,0,0,0,0,0,1223,35
56,1,1,1,896,0,0,0,0,0,0,1105,37
57,1,1,1,0,0,0,0,0,0,0,1056,37
58,1,1,1,0,0,0,0,0,0,0,1350,37
59,1,1,1,896,0,0,0,0,0,0,1116,39
60,1,1,1,0,0,0,0,0,0,0,1372,0
61,1,1,1,896,0,0,0,0,0,0,1318,2
62,1,1,1,896,0,0,0,0,0,0,1459,4
63,1,1,1,0,0,0,0,0,0,0,1401,4
64,1,1,1,896,0,0,0,0,0,0,1405,6
65,1,1,1,896,0,0,0,0,0,0,1374,8
66,1,1,1,896,0,0,0,0,0,0,1478,10
67,1,1,1,0,0,0,0,0,0,0,1411,10
68,1,1,1,896,0,0,0,0,0,0,1589,12
69,1,1,1,0,0,0,0,0,0,0,1510,12
70,1,1,1,0,0,0,0,0,0,0,1790,12
71,1,1,1,12544,0,0,0,0,0,0,1675,27
