tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1041,12000
1,0,0,0,0,0,0,0,0,0,0,929,12000
2,0,0,0,1792,0,0,0,0,0,0,886,12000
3,0,0,0,0,0,0,0,0,0,0,805,12000
4,0,0,0,0,0,0,0,0,0,0,972,12000
5,0,0,0,0,0,0,0,0,0,0,717,12000
6,0,0,0,0,0,0,0,0,0,0,809,12000
7,0,0,0,0,0,0,0,0,0,0,789,12000
8,0,0,0,0,0,0,0,0,0,0,843,12000
9,0,0,0,0,0,0,0,0,0,0,685,12000
10,0,0,0,896,0,0,0,0,0,0,764,12000
11,0,0,0,0,0,0,0,0,0,0,646,12000
12,0,0,0,0,0,0,0,0,0,0,826,0
13,0,0,0,896,0,0,0,0,0,0,739,2
14,0,0,0,0,0,0,0,0,0,0,632,2
15,0,0,0,896,0,0,0,0,0,0,622,4
16,0,0,0,0,0,0,0,0,0,0,712,4
17,0,0,0,0,0,0,0,0,0,0,486,4
18,0,0,0,0,0,0,0,0,0,0,673,4
19,0,0,0,896,0,0,0,0,0,0,656,6
20,0,0,0,0,0,0,0,0,0,0,706,6
21,0,0,0,896,0,0,0,0,0,0,582,8
22,0,0,0,7168,0,0,0,0,0,0,648,16
23,0,0,0,0,0,0,0,0,0,0,697,16
24,0,0,0,0,0,0,0,0,0,0,902,0
25,0,0,0,896,0,0,0,0,0,0,588,2
26,0,0,0,0,0,0,0,0,0,0,683,2
27,0,0,0,896,0,0,0,0,0,0,605,4
28,0,0,0,1792,0,0,0,0,0,0,554,8
29,0,0,0,0,0,0,0,0,0,0,509,8
30,0,0,0,1792,0,0,0,0,0,0,564,12
31,0,0,0,0,0,0,0,0,0,0,660,12
32,0,0,0,0,0,0,0,0,0,0,643,12
33,0,0,0,0,0,0,0,0,0,0,682,12
34,0,0,0,0,0,0,0,0,0,0,672,12
35,0,0,0,0,0,0,0,0,0,0,586,12
36,0,0,0,0,0,0,0,0,0,0,814,0
37,0,0,0,0,0,0,0,0,0,0,803,0
38,0,0,0,0,0,0,0,0,0,0,802,0
39,0,0,0,0,0,0,0,0,0,0,863,0
40,0,0,0,896,0,0,0,0,0,0,818,2
41,0,0,0,0,0,0,0,0,0,0,747,2
42,0,0,0,1792,0,0,0,0,0,0,679,6
43,0,0,0,0,0,0,0,0,0,0,846,6
44,0,0,0,0,0,0,0,0,0,0,957,6
45,0,0,0,0,0,0,0,0,0,0,997,6
46,0,0,0,0,0,0,0,0,0,0,888,6
47,0,0,0,896,0,0,0,0,0,0,999,8
48,0,0,0,0,0,0,0,0,0,0,957,0
49,0,0,0,896,0,0,0,0,0,0,1007,2
50,0,0,0,896,0,0,0,0,0,0,972,4
51,0,0,0,0,0,0,0,0,0,0,1025,4
52,0,0,0,8064,0,0,0,0,0,0,1102,14
53,0,0,0,0,0,0,0,0,0,0,1114,14
54,0,0,0,12544,0,0,0,0,0,0,1134,30
55,0,0,0,896,0,0,0,0,0,0,1089,32
56,1,1,1,1792,0,1,0,0,1,0,884,35
57,1,1,1,0,0,0,0,0,0,0,1128,35
58,1,1,1,0,0,0,0,0,0,0,1166,35
59,1,1,1,896,0,0,0,0,0,0,1329,37
60,1,1,1,0,0,0,0,0,0,0,1161,0
61,1,1,1,1792,0,0,0,0,0,0,1211,4
62,1,1,1,1792,0,0,0,0,0,0,1436,8
63,1,1,1,896,0,0,0,0,0,0,1596,10
64,1,1,1,896,0,0,0,0,0,0,1403,12
65,1,1,1,0,0,0,0,0,0,0,1280,12
66,1,1,1,1792,0,0,0,0,0,0,1429,16
67,1,1,1,896,0,0,0,0,0,0,1349,18
68,2,2,2,9856,0,1,0,0,1,0,1607,32
69,2,2,2,896,0,0,0,0,0,0,1475,34
70,2,2,2,896,0,0,0,0,0,0,1631,36
71,2,2,2,896,0,0,0,0,0,0,1707,38
